timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-12-27 16:00:00,361.38000000,366.87000000,353.68000000,360.31000000,21948.55860000,1609085699999,7911671.92455870,12776,10636.21218000,3836845.20600940,0
2020-12-27 16:15:00,360.25000000,360.26000000,348.00000000,355.71000000,18964.34740000,1609086599999,6723238.90354210,9595,9520.87905000,3377983.52885590,0
2020-12-27 16:30:00,355.80000000,356.37000000,349.56000000,353.33000000,12070.44888000,1609087499999,4257251.15618940,6976,5781.55442000,2038585.20806120,0
2020-12-27 16:45:00,353.28000000,354.47000000,349.23000000,352.94000000,6814.20101000,1609088399999,2399455.00752060,4427,3721.69672000,1310836.62704170,0
2020-12-27 17:00:00,352.94000000,353.21000000,347.57000000,348.50000000,6908.04479000,1609089299999,2417453.53729610,4169,3135.18559000,1097488.45016920,0
2020-12-27 17:15:00,348.53000000,350.82000000,348.43000000,349.57000000,4264.29883000,1609090199999,1491636.74831560,2384,2558.49388000,894925.80789880,0
2020-12-27 17:30:00,349.65000000,351.47000000,345.00000000,345.51000000,6428.41601000,1609091099999,2237128.88243360,3005,2558.70289000,891026.56981580,0
2020-12-27 17:45:00,345.67000000,348.10000000,345.44000000,347.87000000,3957.12596000,1609091999999,1371905.23795620,2367,2139.19576000,741782.97238400,0
2020-12-27 18:00:00,347.90000000,350.56000000,347.12000000,349.63000000,4408.72544000,1609092899999,1539144.77409770,2265,2484.44844000,867179.95321100,0
2020-12-27 18:15:00,349.73000000,350.00000000,348.34000000,349.04000000,2606.77716000,1609093799999,910152.17819720,1031,1870.58541000,653014.69460950,0
2020-12-27 18:30:00,348.99000000,349.45000000,346.45000000,348.00000000,1707.31126000,1609094699999,594184.62327530,1020,876.04722000,304967.39681670,0
2020-12-27 18:45:00,348.00000000,349.65000000,347.72000000,349.30000000,1274.83716000,1609095599999,444830.83299920,728,593.45260000,207002.55255500,0
2020-12-27 19:00:00,349.14000000,350.60000000,348.68000000,350.60000000,1418.25444000,1609096499999,495626.95038990,866,867.72086000,303256.12583010,0
2020-12-27 19:15:00,350.41000000,351.97000000,350.06000000,350.90000000,2494.44871000,1609097399999,875216.32258650,1282,1159.69268000,406936.28394180,0
2020-12-27 19:30:00,350.92000000,352.46000000,350.42000000,350.66000000,1608.08840000,1609098299999,564935.98688980,802,905.10960000,318035.06410270,0
2020-12-27 19:45:00,350.93000000,352.93000000,350.85000000,351.69000000,1733.61244000,1609099199999,609974.63518360,775,843.75168000,296896.86494410,0
2020-12-27 20:00:00,352.00000000,352.00000000,348.28000000,348.93000000,2594.66186000,1609100099999,906874.20331670,1576,1429.60693000,499520.44354920,0
2020-12-27 20:15:00,348.93000000,349.08000000,347.03000000,348.05000000,1739.84463000,1609100999999,605082.26030720,959,755.66318000,262735.87836380,0
2020-12-27 20:30:00,348.07000000,348.76000000,341.49000000,343.18000000,6001.25474000,1609101899999,2067766.09329730,3104,2330.87209000,802736.54845270,0
2020-12-27 20:45:00,343.17000000,343.34000000,333.88000000,334.70000000,12148.92300000,1609102799999,4096392.67680370,7987,5283.60447000,1781603.21995240,0
2020-12-27 21:00:00,334.63000000,337.84000000,331.50000000,333.33000000,8329.95068000,1609103699999,2791507.48256100,4267,3827.90599000,1283077.98163660,0
2020-12-27 21:15:00,333.30000000,334.68000000,327.85000000,332.52000000,15371.30516000,1609104599999,5096444.27542700,7784,8521.90599000,2826354.61581320,0
2020-12-27 21:30:00,332.52000000,343.55000000,332.15000000,340.76000000,7508.87559000,1609105499999,2548405.88912170,4903,4274.17040000,1450173.55924820,0
2020-12-27 21:45:00,340.76000000,342.63000000,340.34000000,342.07000000,2942.42144000,1609106399999,1004913.34500040,1956,1797.76083000,614031.07325270,0
2020-12-27 22:00:00,342.17000000,345.83000000,341.27000000,342.91000000,3012.87046000,1609107299999,1035990.90911170,2195,1246.14138000,428110.98262980,0
2020-12-27 22:15:00,342.99000000,343.01000000,341.32000000,342.56000000,1855.47167000,1609108199999,635109.84218840,1049,839.60508000,287462.64389920,0
2020-12-27 22:30:00,342.48000000,342.72000000,338.91000000,341.61000000,2354.03595000,1609109099999,801648.37362920,1999,1128.99107000,384612.23744200,0
2020-12-27 22:45:00,341.55000000,345.22000000,339.99000000,344.67000000,2000.12212000,1609109999999,685084.69112930,1303,1226.96976000,420328.42442070,0
2020-12-27 23:00:00,344.64000000,344.73000000,340.83000000,343.44000000,2116.76646000,1609110899999,725599.05875210,1598,889.25262000,304786.27232430,0
2020-12-27 23:15:00,343.38000000,347.69000000,341.52000000,346.26000000,3050.45530000,1609111799999,1048778.85530500,1572,1496.89437000,515041.74735450,0
2020-12-27 23:30:00,346.28000000,347.67000000,342.82000000,343.65000000,3126.28968000,1609112699999,1079534.55865830,1608,1255.84510000,433523.83675440,0
2020-12-27 23:45:00,343.51000000,343.51000000,336.70000000,338.10000000,3753.76582000,1609113599999,1275643.62263050,2317,1637.56642000,556203.80151910,0
2020-12-28 00:00:00,337.92000000,348.85000000,334.00000000,348.66000000,10708.38440000,1609114499999,3652257.79730750,6543,5489.51704000,1873445.07751950,0
2020-12-28 00:15:00,348.71000000,355.00000000,346.49000000,351.91000000,11827.24697000,1609115399999,4161005.20736960,7409,6038.55111000,2125163.55816130,0
2020-12-28 00:30:00,351.92000000,352.12000000,346.89000000,348.97000000,6130.76573000,1609116299999,2140106.17842680,3269,2659.20171000,927675.52110610,0
2020-12-28 00:45:00,348.92000000,349.95000000,347.10000000,348.36000000,3372.90684000,1609117199999,1175292.48875640,1768,1633.36943000,569036.96758160,0
2020-12-28 01:00:00,348.39000000,353.69000000,346.96000000,350.85000000,4972.13462000,1609118099999,1746393.08651250,2653,2703.51190000,949681.49759250,0
2020-12-28 01:15:00,350.95000000,352.18000000,348.25000000,349.06000000,4370.88532000,1609118999999,1530053.26188470,2424,1992.22816000,697214.60053740,0
2020-12-28 01:30:00,348.95000000,349.76000000,348.00000000,349.76000000,3091.73148000,1609119899999,1078557.57341500,1469,1668.72313000,582209.69883770,0
2020-12-28 01:45:00,349.75000000,349.77000000,345.01000000,346.53000000,5691.76443000,1609120799999,1975189.05832950,2392,1781.76463000,617998.68779930,0
2020-12-28 02:00:00,346.39000000,348.56000000,343.52000000,344.60000000,3819.99322000,1609121699999,1321193.61619020,2004,1752.48832000,605949.94187340,0
2020-12-28 02:15:00,344.79000000,346.10000000,341.72000000,344.04000000,4088.05451000,1609122599999,1405400.62807500,2147,2000.50055000,687511.17826790,0
2020-12-28 02:30:00,344.17000000,346.49000000,344.01000000,344.80000000,3038.10136000,1609123499999,1049533.08243980,1615,1471.95523000,508521.65587350,0
2020-12-28 02:45:00,344.79000000,348.45000000,343.98000000,347.00000000,2466.78358000,1609124399999,854378.08483180,1737,1356.35805000,470121.00728770,0
2020-12-28 03:00:00,347.09000000,347.90000000,343.11000000,344.01000000,2779.44698000,1609125299999,960322.93110210,1911,1221.74348000,422394.40159280,0
2020-12-28 03:15:00,344.00000000,344.95000000,342.75000000,344.71000000,3473.84675000,1609126199999,1193289.33178100,1379,2048.47666000,703292.04714950,0
2020-12-28 03:30:00,344.65000000,346.53000000,344.45000000,345.83000000,3087.43566000,1609127099999,1067483.54419610,1204,1751.04617000,605560.41495440,0
2020-12-28 03:45:00,345.96000000,346.67000000,344.70000000,346.22000000,1314.95071000,1609127999999,454584.74898350,860,566.45238000,195816.28100920,0
2020-12-28 04:00:00,346.31000000,346.69000000,343.36000000,343.84000000,2316.05839000,1609128899999,797415.44120650,1262,1165.90294000,401356.02422410,0
2020-12-28 04:15:00,343.83000000,344.27000000,339.40000000,340.13000000,6564.78860000,1609129799999,2240398.03602570,3237,2087.06717000,712208.97317810,0
2020-12-28 04:30:00,340.13000000,343.64000000,340.04000000,342.79000000,2229.01028000,1609130699999,763561.19165650,1228,1465.94232000,502109.83029120,0
2020-12-28 04:45:00,342.86000000,344.87000000,341.51000000,341.51000000,1754.95559000,1609131599999,602093.69320580,940,1001.06548000,343434.77664860,0
2020-12-28 05:00:00,341.51000000,344.68000000,340.91000000,343.47000000,2109.26421000,1609132499999,723885.17680060,1332,1078.81811000,370391.23882800,0
2020-12-28 05:15:00,343.48000000,346.69000000,342.88000000,345.25000000,2928.33992000,1609133399999,1009735.25080670,1466,1784.86562000,615461.27530960,0
2020-12-28 05:30:00,345.42000000,348.28000000,344.73000000,348.19000000,3560.45109000,1609134299999,1232533.54462770,1773,1634.62490000,565961.19739650,0
2020-12-28 05:45:00,348.21000000,348.92000000,345.72000000,347.01000000,3213.91268000,1609135199999,1116702.29596390,1690,1571.88458000,546130.94135460,0
2020-12-28 06:00:00,346.91000000,347.99000000,344.84000000,345.60000000,3179.46590000,1609136099999,1100583.34841620,1639,1541.42812000,533607.32957640,0
2020-12-28 06:15:00,345.57000000,345.57000000,343.55000000,344.40000000,1820.93580000,1609136999999,627234.52002720,961,663.09348000,228377.97206000,0
2020-12-28 06:30:00,344.38000000,346.89000000,343.61000000,345.82000000,2220.36047000,1609137899999,766098.05537320,1349,1206.38580000,416165.20298860,0
2020-12-28 06:45:00,345.82000000,350.03000000,345.75000000,349.81000000,3480.04581000,1609138799999,1213899.35889790,1777,1836.16271000,640212.40135410,0
2020-12-28 07:00:00,349.68000000,355.35000000,349.57000000,353.82000000,7351.96962000,1609139699999,2596588.73558110,5886,4009.00495000,1415755.55547380,0
2020-12-28 07:15:00,353.76000000,356.77000000,349.27000000,356.69000000,7274.88643000,1609140599999,2571257.64412470,6264,3722.39251000,1316058.69377930,0
2020-12-28 07:30:00,356.57000000,356.68000000,353.21000000,353.94000000,4048.48743000,1609141499999,1436801.14340810,4087,1919.82889000,681224.73997080,0
2020-12-28 07:45:00,354.10000000,354.16000000,352.33000000,352.72000000,3036.84181000,1609142399999,1072952.08024690,3105,1464.36596000,517366.93514720,0
2020-12-28 08:00:00,352.71000000,354.88000000,350.24000000,350.27000000,5332.83691000,1609143299999,1879298.59454990,2652,2459.19085000,866504.36904620,0
2020-12-28 08:15:00,350.34000000,354.57000000,347.27000000,353.81000000,7663.40502000,1609144199999,2685180.08487560,3676,3945.06240000,1382985.23194320,0
2020-12-28 08:30:00,353.79000000,360.92000000,353.68000000,359.51000000,14166.43404000,1609145099999,5078012.49531780,6384,7813.59362000,2802186.53329620,0
2020-12-28 08:45:00,359.70000000,360.37000000,355.72000000,358.19000000,5107.18552000,1609145999999,1824245.29647220,2551,2167.56327000,774118.72892420,0
2020-12-28 09:00:00,358.19000000,358.34000000,353.26000000,354.44000000,7968.75999000,1609146899999,2831442.93525200,3375,3432.58978000,1219727.75791780,0
2020-12-28 09:15:00,354.47000000,360.67000000,353.91000000,360.29000000,4014.13502000,1609147799999,1435752.56986490,2117,2190.80146000,783392.08265110,0
2020-12-28 09:30:00,360.29000000,360.57000000,355.10000000,358.64000000,3480.61790000,1609148699999,1244210.42731190,2376,1822.13298000,651298.18334730,0
2020-12-28 09:45:00,358.63000000,362.00000000,354.62000000,361.42000000,5954.61638000,1609149599999,2134131.55975240,3278,3134.52085000,1124047.12662740,0
2020-12-28 10:00:00,361.49000000,369.97000000,355.74000000,368.40000000,21087.23748000,1609150499999,7652483.46816920,10213,10752.30337000,3901354.75326140,0
2020-12-28 10:15:00,368.38000000,369.74000000,361.39000000,364.18000000,13088.53695000,1609151399999,4785298.14301660,6879,6608.31422000,2415551.23504480,0
2020-12-28 10:30:00,364.32000000,366.63000000,362.13000000,364.81000000,9184.91437000,1609152299999,3345329.70372030,5291,4678.24311000,1703522.52236230,0
2020-12-28 10:45:00,364.81000000,374.00000000,364.79000000,367.00000000,16536.30039000,1609153199999,6121743.83786140,8329,9422.51532000,3488773.68960900,0
2020-12-28 11:00:00,367.00000000,373.88000000,366.90000000,369.82000000,8562.06902000,1609154099999,3175488.49365360,4447,4861.12916000,1803093.38837870,0
2020-12-28 11:15:00,369.85000000,371.32000000,368.51000000,368.74000000,5085.89191000,1609154999999,1881623.17414520,2339,2357.51538000,872164.02192980,0
2020-12-28 11:30:00,368.63000000,369.00000000,364.07000000,367.27000000,7583.21463000,1609155899999,2777761.58652910,3888,3906.97909000,1431054.16931620,0
2020-12-28 11:45:00,367.25000000,371.27000000,367.17000000,371.12000000,5206.38798000,1609156799999,1923245.41752240,2457,2666.76470000,984835.60468700,0
2020-12-28 12:00:00,371.23000000,371.61000000,367.16000000,369.51000000,6095.32191000,1609157699999,2247906.53844170,2678,3042.79108000,1122382.63186990,0
2020-12-28 12:15:00,369.56000000,370.85000000,364.93000000,367.21000000,7515.39751000,1609158599999,2767604.54560560,3513,3646.51379000,1343594.46132600,0
2020-12-28 12:30:00,367.16000000,367.51000000,357.62000000,362.38000000,13693.04304000,1609159499999,4957581.18813370,6302,6490.74040000,2348205.66338970,0
2020-12-28 12:45:00,362.31000000,367.21000000,361.47000000,365.29000000,4189.68750000,1609160399999,1526046.33629290,2405,2294.76281000,835828.70189270,0
2020-12-28 13:00:00,365.33000000,367.84000000,360.47000000,363.72000000,5817.94595000,1609161299999,2116285.61997700,2894,2880.15749000,1047887.05770210,0
2020-12-28 13:15:00,363.72000000,369.86000000,363.62000000,366.33000000,4551.10557000,1609162199999,1671280.84787550,3129,2591.18308000,951714.97416370,0
2020-12-28 13:30:00,366.29000000,368.22000000,363.62000000,366.33000000,4314.07006000,1609163099999,1579291.78374330,2058,1919.32043000,702776.82069980,0
2020-12-28 13:45:00,366.29000000,368.88000000,365.58000000,366.70000000,3239.32728000,1609163999999,1189686.90437030,1862,1565.08452000,574913.26062590,0
2020-12-28 14:00:00,366.82000000,370.25000000,366.68000000,369.10000000,3903.92898000,1609164899999,1440399.22606360,2150,1896.90270000,699688.35575000,0
2020-12-28 14:15:00,369.21000000,374.73000000,366.97000000,374.34000000,7755.10938000,1609165799999,2879645.51699120,3822,4189.95452000,1556397.96040380,0
2020-12-28 14:30:00,374.50000000,377.00000000,371.53000000,373.28000000,7059.76178000,1609166699999,2642946.64918960,3581,3499.14921000,1310156.00279710,0
2020-12-28 14:45:00,373.27000000,375.62000000,371.73000000,372.90000000,3849.74505000,1609167599999,1439656.98672610,1682,1978.43838000,740039.95272250,0
2020-12-28 15:00:00,372.91000000,374.43000000,369.68000000,370.44000000,5534.35558000,1609168499999,2054556.48735060,2076,2518.20619000,935310.67847680,0
2020-12-28 15:15:00,370.36000000,370.53000000,366.57000000,368.80000000,6693.58319000,1609169399999,2468441.28595260,3185,3256.01606000,1200854.89808840,0
2020-12-28 15:30:00,368.99000000,370.09000000,364.60000000,365.10000000,6292.96841000,1609170299999,2306783.00460020,2718,3262.54991000,1195597.03251550,0
2020-12-28 15:45:00,365.53000000,368.25000000,364.82000000,365.54000000,3866.00019000,1609171199999,1416840.12607390,2085,1966.93603000,720812.89785310,0
2020-12-28 16:00:00,365.66000000,371.62000000,361.93000000,370.30000000,10295.67894000,1609172099999,3782414.05057510,6917,5108.79863000,1877723.00224340,0
2020-12-28 16:15:00,370.24000000,370.29000000,365.95000000,366.96000000,4672.95417000,1609172999999,1721042.82934510,4396,1903.07808000,700854.40067870,0
2020-12-28 16:30:00,367.10000000,367.56000000,365.00000000,365.92000000,3336.18979000,1609173899999,1221194.11825350,3562,1441.81186000,527780.79858320,0
2020-12-28 16:45:00,365.93000000,367.01000000,364.57000000,365.53000000,2592.02262000,1609174799999,947742.69405650,3047,1307.68267000,478142.60862900,0
2020-12-28 17:00:00,365.53000000,366.55000000,363.76000000,364.05000000,1918.19896000,1609175699999,700017.64385680,3791,842.06981000,307422.68028640,0
2020-12-28 17:15:00,364.09000000,366.76000000,363.10000000,364.69000000,1884.49356000,1609176599999,687755.29660550,4109,994.83144000,363233.20743620,0
2020-12-28 17:30:00,364.69000000,367.35000000,364.53000000,365.86000000,2401.06607000,1609177499999,878098.45817220,4000,1064.92043000,389534.89374460,0
2020-12-28 17:45:00,365.87000000,367.99000000,365.28000000,366.85000000,1945.69197000,1609178399999,713702.19679710,3924,814.61229000,298782.30765220,0
2020-12-28 18:00:00,367.06000000,368.14000000,365.83000000,366.72000000,1804.85083000,1609179299999,662049.55917410,1573,877.38835000,321891.20427280,0
2020-12-28 18:15:00,366.66000000,368.77000000,366.07000000,366.77000000,928.75752000,1609180199999,341021.90147700,1576,435.14489000,159801.79048550,0
2020-12-28 18:30:00,367.00000000,369.56000000,365.61000000,365.71000000,1779.15709000,1609181099999,654582.53956020,1984,992.43228000,365186.74525740,0
2020-12-28 18:45:00,365.72000000,366.69000000,362.89000000,366.01000000,2809.94907000,1609181999999,1024555.14193270,2319,1298.22593000,473342.19797010,0
2020-12-28 19:00:00,366.02000000,368.23000000,365.72000000,366.27000000,1923.06400000,1609182899999,705270.35282130,1124,907.38748000,332766.77126020,0
2020-12-28 19:15:00,366.62000000,368.06000000,366.04000000,366.21000000,1330.05628000,1609183799999,488475.86197510,851,711.77475000,261473.98715270,0
2020-12-28 19:30:00,366.11000000,367.43000000,365.19000000,367.16000000,2221.45483000,1609184699999,813870.01658420,1024,1134.92683000,415831.66417720,0
2020-12-28 19:45:00,367.12000000,367.14000000,364.97000000,365.67000000,1509.02672000,1609185599999,552474.06644300,859,492.41812000,180279.92059200,0
2020-12-28 20:00:00,365.64000000,369.12000000,365.15000000,366.57000000,2721.28490000,1609186499999,998079.96760510,1657,1018.14878000,373527.50811770,0
2020-12-28 20:15:00,366.68000000,367.05000000,363.40000000,363.61000000,2194.43004000,1609187399999,801484.13692280,1223,748.10967000,273174.75450930,0
2020-12-28 20:30:00,363.77000000,364.24000000,359.11000000,360.58000000,6855.24140000,1609188299999,2474226.53142860,4142,3282.93633000,1185054.93276860,0
2020-12-28 20:45:00,360.62000000,362.91000000,359.25000000,362.54000000,2559.42606000,1609189199999,923423.01611070,1455,1193.04998000,430416.85944650,0
2020-12-28 21:00:00,362.77000000,364.38000000,362.63000000,364.01000000,1251.67473000,1609190099999,454784.96607390,1281,689.82915000,250678.64230460,0
2020-12-28 21:15:00,364.01000000,364.17000000,361.07000000,363.49000000,1167.71165000,1609190999999,423126.81471560,1580,514.58398000,186411.68596720,0
2020-12-28 21:30:00,363.50000000,363.61000000,361.67000000,361.88000000,2032.92464000,1609191899999,736827.69943710,1393,850.38315000,308226.01466810,0
2020-12-28 21:45:00,361.86000000,362.89000000,358.69000000,359.11000000,3098.47300000,1609192799999,1116062.95755820,2201,1347.73848000,485768.39612990,0
2020-12-28 22:00:00,359.12000000,361.46000000,358.00000000,359.33000000,2053.57883000,1609193699999,737823.80501070,1206,812.54846000,291971.53127220,0
2020-12-28 22:15:00,359.30000000,362.50000000,358.69000000,361.83000000,1338.55912000,1609194599999,483236.68231400,1083,685.70781000,247463.55473410,0
2020-12-28 22:30:00,361.79000000,361.79000000,351.37000000,356.48000000,9513.59779000,1609195499999,3378123.66409980,5093,3875.41108000,1376170.41400710,0
2020-12-28 22:45:00,356.62000000,358.44000000,352.55000000,356.71000000,4336.60084000,1609196399999,1543854.72073640,2708,2149.33286000,765105.10262510,0
2020-12-28 23:00:00,357.01000000,361.87000000,356.00000000,360.61000000,3651.87979000,1609197299999,1311360.60751730,2062,2366.59231000,850049.19890890,0
2020-12-28 23:15:00,360.54000000,362.27000000,359.57000000,362.26000000,3089.34923000,1609198199999,1115293.94681290,1311,1533.79427000,554061.16918510,0
2020-12-28 23:30:00,362.17000000,365.66000000,361.67000000,363.90000000,3947.75510000,1609199099999,1434826.28625860,1653,1543.04716000,560788.22995910,0
2020-12-28 23:45:00,363.82000000,364.70000000,360.57000000,360.77000000,1919.75777000,1609199999999,696160.41746690,1230,821.67587000,298271.67403820,0
2020-12-29 00:00:00,360.77000000,366.97000000,358.03000000,365.31000000,7328.51448000,1609200899999,2654655.88070250,4015,3535.77142000,1281731.56059860,0
2020-12-29 00:15:00,365.31000000,365.31000000,361.88000000,362.31000000,3320.04503000,1609201799999,1205828.28246990,1835,1708.61525000,620446.68934290,0
2020-12-29 00:30:00,362.39000000,362.39000000,352.24000000,355.81000000,6687.14064000,1609202699999,2384167.75334830,3756,2753.49360000,981454.28276820,0
2020-12-29 00:45:00,355.75000000,357.72000000,350.00000000,351.75000000,6226.71380000,1609203599999,2197669.18639810,3572,2976.95259000,1050601.40832950,0
2020-12-29 01:00:00,351.69000000,353.61000000,345.12000000,352.28000000,12598.69041000,1609204499999,4401093.07165670,6375,5794.43909000,2023871.92838200,0
2020-12-29 01:15:00,352.30000000,354.95000000,350.28000000,351.87000000,5002.53556000,1609205399999,1764964.94880780,2885,2572.09709000,907715.55893140,0
2020-12-29 01:30:00,351.86000000,354.00000000,347.63000000,352.97000000,8238.67120000,1609206299999,2891383.74067920,3444,4697.39689000,1648297.06140700,0
2020-12-29 01:45:00,353.09000000,356.83000000,352.48000000,354.43000000,2376.58786000,1609207199999,843111.47879650,1578,1270.92365000,450916.21824190,0
2020-12-29 02:00:00,354.13000000,354.71000000,350.62000000,353.23000000,3241.17089000,1609208099999,1143799.92284790,1702,1251.93630000,441699.39488010,0
2020-12-29 02:15:00,353.17000000,357.00000000,352.84000000,354.46000000,3347.73507000,1609208999999,1188802.67105420,2092,1964.09447000,697612.84345080,0
2020-12-29 02:30:00,354.32000000,354.60000000,351.51000000,352.42000000,3273.11519000,1609209899999,1154590.87252400,2054,1919.51522000,676885.28913270,0
2020-12-29 02:45:00,352.47000000,356.40000000,352.29000000,352.78000000,2721.03121000,1609210799999,964552.64312480,2023,1658.23172000,588015.17086000,0
2020-12-29 03:00:00,352.70000000,352.77000000,346.44000000,348.41000000,6750.35762000,1609211699999,2360903.83818380,4158,3142.66479000,1098621.82321580,0
2020-12-29 03:15:00,348.14000000,350.11000000,346.08000000,347.63000000,5420.98517000,1609212599999,1888579.50019450,4155,2823.71608000,983754.44976840,0
2020-12-29 03:30:00,347.69000000,350.18000000,346.25000000,347.27000000,4582.75096000,1609213499999,1594928.20374620,3420,2591.44276000,901948.47372470,0
2020-12-29 03:45:00,347.47000000,347.76000000,341.27000000,341.69000000,7294.07968000,1609214399999,2508397.56072760,4640,3519.62904000,1210651.51721850,0
2020-12-29 04:00:00,341.66000000,345.78000000,337.69000000,341.47000000,16464.25068000,1609215299999,5614982.24614500,8659,8527.23469000,2908785.41854760,0
2020-12-29 04:15:00,341.38000000,344.61000000,340.49000000,343.51000000,4448.50020000,1609216199999,1525647.32224720,4334,2198.33419000,753958.31035670,0
2020-12-29 04:30:00,343.55000000,344.00000000,341.84000000,342.82000000,6315.57096000,1609217099999,2170252.66598180,3360,4553.28832000,1565142.41324130,0
2020-12-29 04:45:00,342.82000000,342.83000000,339.01000000,342.37000000,7294.50198000,1609217999999,2482821.49867410,4954,4769.47237000,1622736.36377400,0
2020-12-29 05:00:00,342.41000000,342.63000000,335.00000000,337.26000000,5520.07943000,1609218899999,1865824.90654650,5177,2185.20738000,738515.17126920,0
2020-12-29 05:15:00,337.30000000,340.84000000,334.23000000,339.79000000,7226.43109000,1609219799999,2433967.05762020,6029,4157.83235000,1399975.03591900,0
2020-12-29 05:30:00,339.79000000,342.81000000,337.90000000,342.48000000,6376.88179000,1609220699999,2175271.73951420,4741,3057.65398000,1042803.02120610,0
2020-12-29 05:45:00,342.48000000,344.48000000,338.70000000,344.14000000,4457.36229000,1609221599999,1523599.89679500,3997,2519.40656000,860863.35820170,0
2020-12-29 06:00:00,344.16000000,344.26000000,341.25000000,341.85000000,1730.26467000,1609222499999,592298.86663510,2824,598.83891000,205058.56461450,0
2020-12-29 06:15:00,341.82000000,345.47000000,341.52000000,345.08000000,2127.27051000,1609223399999,731940.30302740,3376,1097.34515000,377368.36834840,0
2020-12-29 06:30:00,345.16000000,345.20000000,343.01000000,344.07000000,2594.09995000,1609224299999,892798.28406380,3338,1087.06989000,374390.95811960,0
2020-12-29 06:45:00,344.07000000,344.46000000,342.52000000,342.62000000,1849.87074000,1609225199999,635430.85675730,3084,836.55508000,287310.85577440,0
2020-12-29 07:00:00,342.73000000,344.75000000,341.78000000,342.47000000,1789.50457000,1609226099999,614546.40618560,1204,924.14435000,317562.07528700,0
2020-12-29 07:15:00,342.40000000,342.73000000,339.52000000,340.02000000,2460.71299000,1609226999999,839002.00055660,1344,1319.82005000,449740.73147010,0
2020-12-29 07:30:00,340.02000000,342.16000000,339.78000000,340.97000000,1262.01019000,1609227899999,430430.67968790,847,536.60913000,183054.73048830,0
2020-12-29 07:45:00,341.14000000,344.17000000,340.28000000,343.89000000,1968.55931000,1609228799999,673685.96092550,1337,1032.19592000,353198.72283090,0
2020-12-29 08:00:00,344.00000000,346.26000000,343.72000000,345.85000000,3481.22399000,1609229699999,1202304.15200110,2348,1521.18028000,525398.62952210,0
2020-12-29 08:15:00,345.85000000,345.85000000,342.89000000,343.95000000,3151.64795000,1609230599999,1085468.28033350,2335,1190.51415000,409929.65674100,0
2020-12-29 08:30:00,343.95000000,345.93000000,343.08000000,345.93000000,1832.85300000,1609231499999,631005.04813170,1670,1136.58808000,391287.13211890,0
2020-12-29 08:45:00,345.89000000,349.47000000,345.70000000,348.68000000,4989.83576000,1609232399999,1737428.96129840,2681,2452.31047000,853937.64322980,0
2020-12-29 09:00:00,348.68000000,348.90000000,342.30000000,343.43000000,5294.49456000,1609233299999,1825649.12404970,2933,2352.79092000,810876.69839080,0
2020-12-29 09:15:00,343.46000000,346.57000000,343.19000000,345.80000000,4144.94146000,1609234199999,1431470.69075400,1848,2466.22521000,851396.11649810,0
2020-12-29 09:30:00,345.79000000,348.91000000,345.57000000,347.28000000,4137.06644000,1609235099999,1438780.44774650,1977,2822.44471000,981745.11517560,0
2020-12-29 09:45:00,347.30000000,351.86000000,347.19000000,348.34000000,7167.12126000,1609235999999,2508751.63814970,3650,4564.19265000,1597817.46741710,0
2020-12-29 10:00:00,348.28000000,353.00000000,348.13000000,352.39000000,5206.63023000,1609236899999,1828486.07630050,2572,2479.36625000,870492.83644710,0
2020-12-29 10:15:00,352.42000000,354.99000000,350.18000000,354.94000000,4375.11205000,1609237799999,1542653.96642750,2347,2357.59792000,831905.45937750,0
2020-12-29 10:30:00,354.79000000,354.79000000,350.85000000,351.32000000,2161.44652000,1609238699999,762190.93017600,1361,882.57216000,311088.38651980,0
2020-12-29 10:45:00,351.32000000,353.00000000,350.02000000,350.46000000,1701.32501000,1609239599999,597941.34942970,1122,818.64657000,287811.97290230,0
2020-12-29 11:00:00,350.50000000,353.24000000,349.66000000,351.83000000,2150.10060000,1609240499999,755229.66750170,1499,1039.52932000,365062.55531900,0
2020-12-29 11:15:00,351.84000000,352.36000000,347.68000000,347.87000000,3456.57283000,1609241399999,1209268.12220680,1851,1618.33327000,566361.78472720,0
2020-12-29 11:30:00,347.86000000,348.71000000,342.72000000,344.96000000,8455.66549000,1609242299999,2913841.60661970,4337,3726.07503000,1284333.97119880,0
2020-12-29 11:45:00,344.96000000,351.22000000,343.68000000,350.49000000,5399.40520000,1609243199999,1874888.40287950,4824,3198.56243000,1109891.28456430,0
2020-12-29 12:00:00,350.57000000,354.14000000,350.21000000,353.29000000,6290.35621000,1609244099999,2214874.82235270,3687,3193.46598000,1124880.08227860,0
2020-12-29 12:15:00,353.22000000,353.87000000,350.64000000,352.13000000,2257.60951000,1609244999999,794373.65906640,1811,1218.32390000,428661.74311660,0
2020-12-29 12:30:00,352.20000000,352.20000000,347.65000000,347.88000000,2483.82782000,1609245899999,868927.40961160,1710,1142.21120000,399824.18116440,0
2020-12-29 12:45:00,347.72000000,350.98000000,346.87000000,348.42000000,2827.11483000,1609246799999,985975.42574140,1550,1223.37066000,426387.15610680,0
2020-12-29 13:00:00,348.44000000,350.40000000,348.07000000,349.73000000,1606.97647000,1609247699999,561120.11427190,863,850.01675000,296733.35372180,0
