timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-12-19 21:00:00,320.57000000,322.50000000,318.80000000,322.46000000,6008.88761000,1608415199999,1925075.38073680,3670,3254.03483000,1042827.58823520,0
2020-12-19 22:00:00,322.43000000,323.63000000,319.69000000,321.87000000,6131.09734000,1608418799999,1972446.54276350,3662,2934.44330000,944006.30761180,0
2020-12-19 23:00:00,321.85000000,321.88000000,315.09000000,318.13000000,10989.38145000,1608422399999,3493537.30667500,8149,4971.81078000,1580102.86269550,0
2020-12-20 00:00:00,317.97000000,319.34000000,313.00000000,315.75000000,17760.07870000,1608425999999,5608808.84522150,13570,8669.90406000,2738149.72712870,0
2020-12-20 01:00:00,315.78000000,316.56000000,312.44000000,314.69000000,8173.12582000,1608429599999,2571050.10611860,11879,3957.45468000,1245179.90214870,0
2020-12-20 02:00:00,314.67000000,315.52000000,313.08000000,314.86000000,5087.55043000,1608433199999,1599910.65352650,3865,2469.09214000,776562.58770560,0
2020-12-20 03:00:00,314.85000000,316.11000000,312.68000000,313.73000000,5137.24192000,1608436799999,1614475.86984300,3088,2228.39350000,700560.71737440,0
2020-12-20 04:00:00,313.65000000,315.95000000,310.05000000,315.02000000,13960.98968000,1608440399999,4372822.59723670,6488,4683.74608000,1467265.69341900,0
2020-12-20 05:00:00,314.94000000,316.24000000,314.40000000,315.10000000,4077.71020000,1608443999999,1286105.86236290,1891,1961.56524000,618720.89778510,0
2020-12-20 06:00:00,315.10000000,318.73000000,314.92000000,317.10000000,7257.51002000,1608447599999,2301518.57826220,3015,3264.90336000,1035347.08927330,0
2020-12-20 07:00:00,317.11000000,341.01000000,317.11000000,340.58000000,49890.06478000,1608451199999,16530599.20427730,23660,28400.75349000,9406165.28284780,0
2020-12-20 08:00:00,340.69000000,349.35000000,338.00000000,344.42000000,68254.45728000,1608454799999,23484200.89254350,37224,34810.39672000,11980475.64162810,0
2020-12-20 09:00:00,344.45000000,358.36000000,342.87000000,352.79000000,62033.28773000,1608458399999,21865808.26790240,32520,31029.21086000,10930004.89720550,0
2020-12-20 10:00:00,352.78000000,354.84000000,342.64000000,344.43000000,36018.57961000,1608461999999,12556978.94771670,20374,15938.56447000,5558378.84452530,0
2020-12-20 11:00:00,344.39000000,352.15000000,343.03000000,351.61000000,25165.36415000,1608465599999,8754887.31212630,25398,12389.78976000,4311879.40087610,0
2020-12-20 12:00:00,351.66000000,351.72000000,343.73000000,351.28000000,28633.73357000,1608469199999,9962630.80359270,15646,13802.26328000,4802986.40289540,0
2020-12-20 13:00:00,351.15000000,364.29000000,345.51000000,363.73000000,59212.87594000,1608472799999,20978505.94029630,27393,30489.79185000,10803344.07007770,0
2020-12-20 14:00:00,363.73000000,368.52000000,358.91000000,360.02000000,57335.53779000,1608476399999,20838355.02143730,34317,29240.57193000,10628443.66346800,0
2020-12-20 15:00:00,360.02000000,365.28000000,356.40000000,362.19000000,38313.21956000,1608479999999,13830950.54473520,36466,20129.30636000,7270090.47324810,0
2020-12-20 16:00:00,362.19000000,367.36000000,358.62000000,361.09000000,36266.90235000,1608483599999,13154010.55787600,36273,16572.75781000,6011280.72757360,0
2020-12-20 17:00:00,361.09000000,362.90000000,351.29000000,354.79000000,31326.30703000,1608487199999,11166404.97417150,19299,14041.24009000,5006910.39751690,0
2020-12-20 18:00:00,354.79000000,358.23000000,353.20000000,356.84000000,15576.41322000,1608490799999,5539031.02803510,21812,7722.63569000,2746569.12118920,0
2020-12-20 19:00:00,356.88000000,358.59000000,355.50000000,357.59000000,8844.58767000,1608494399999,3157748.49222240,7103,3989.54999000,1424300.16770410,0
2020-12-20 20:00:00,357.67000000,363.54000000,356.76000000,360.69000000,12542.71746000,1608497999999,4524295.30466420,7881,5998.34996000,2163211.57375570,0
2020-12-20 21:00:00,360.73000000,361.28000000,344.70000000,344.70000000,26978.22388000,1608501599999,9490819.14638730,17517,12337.74180000,4340993.21689800,0
2020-12-20 22:00:00,344.69000000,347.00000000,335.00000000,347.00000000,28425.93317000,1608505199999,9728429.14092360,21227,13821.83847000,4734188.07691440,0
2020-12-20 23:00:00,346.99000000,350.64000000,344.54000000,349.21000000,13535.70091000,1608508799999,4703956.23557640,10664,6459.92625000,2245574.46058100,0
2020-12-21 00:00:00,348.98000000,380.47000000,343.57000000,375.25000000,89989.22619000,1608512399999,33180679.99165920,51282,47808.94064000,17609088.15323840,0
2020-12-21 01:00:00,375.24000000,378.16000000,369.86000000,372.34000000,45824.03872000,1608515999999,17135231.72700480,50414,23066.53911000,8624240.61955510,0
2020-12-21 02:00:00,372.32000000,377.39000000,370.36000000,372.91000000,29063.23945000,1608519599999,10857570.66802960,26356,15360.83815000,5738322.08635980,0
2020-12-21 03:00:00,372.91000000,375.68000000,364.77000000,365.93000000,30761.62327000,1608523199999,11397281.20724430,22563,15241.59070000,5647514.53117330,0
2020-12-21 04:00:00,365.92000000,371.86000000,363.25000000,365.79000000,26646.10145000,1608526799999,9803749.99349200,16609,12668.62891000,4661706.48211010,0
2020-12-21 05:00:00,365.71000000,369.09000000,361.69000000,364.96000000,17809.31545000,1608530399999,6506259.02733490,9598,9044.08594000,3305300.00279150,0
2020-12-21 06:00:00,364.99000000,370.70000000,360.38000000,370.32000000,22225.11106000,1608533999999,8096806.07896780,15781,10557.11494000,3848660.85290890,0
2020-12-21 07:00:00,370.33000000,370.87000000,363.37000000,365.45000000,23411.79847000,1608537599999,8589477.74839230,36077,10722.92976000,3933947.52033700,0
2020-12-21 08:00:00,365.34000000,368.20000000,345.37000000,350.52000000,66503.26390000,1608541199999,23642110.27427440,29558,30694.21548000,10916701.68032670,0
2020-12-21 09:00:00,350.56000000,354.25000000,343.24000000,346.33000000,52342.85165000,1608544799999,18245288.77998170,32824,25067.25492000,8742666.72427180,0
2020-12-21 10:00:00,346.20000000,348.67000000,309.54000000,319.01000000,130391.45805000,1608548399999,42391731.66361350,59105,59648.76462000,19386261.92519470,0
2020-12-21 11:00:00,319.02000000,328.07000000,313.56000000,314.88000000,77673.19397000,1608551999999,25046283.18886380,36440,35509.25217000,11451770.29142120,0
2020-12-21 12:00:00,314.89000000,321.22000000,307.00000000,319.47000000,80625.54971000,1608555599999,25396267.13988620,43018,39534.28954000,12444944.54358400,0
2020-12-21 13:00:00,319.42000000,324.37000000,318.29000000,322.41000000,11469.66799000,1608559199999,3693642.63690560,6532,6029.00368000,1941420.23990690,0
2020-12-21 14:00:00,322.41000000,322.41000000,322.41000000,322.41000000,0.00000000,1608558442984,0.00000000,0,0.00000000,0.00000000,0
2020-12-21 18:00:00,320.84000000,325.00000000,316.70000000,319.71000000,15187.72870000,1608577199999,4870493.42895130,9181,8137.71215000,2609745.55892430,0
2020-12-21 19:00:00,319.80000000,322.57000000,312.10000000,313.46000000,33258.05183000,1608580799999,10520502.92982730,12630,20603.16213000,6520599.50102590,0
2020-12-21 20:00:00,313.45000000,316.13000000,310.94000000,315.37000000,16497.86737000,1608584399999,5178113.20587880,9868,6645.30951000,2086880.32297360,0
2020-12-21 21:00:00,315.47000000,320.36000000,312.56000000,319.73000000,17696.39296000,1608587999999,5633338.96588610,21564,8571.73778000,2728888.20302320,0
2020-12-21 22:00:00,319.77000000,322.09000000,317.34000000,321.17000000,9037.15508000,1608591599999,2890434.90752090,11548,4615.11002000,1476220.85480630,0
2020-12-21 23:00:00,321.33000000,322.56000000,312.75000000,313.41000000,15013.21522000,1608595199999,4758839.60632970,16675,6703.60468000,2123708.00321380,0
2020-12-22 00:00:00,313.47000000,316.48000000,303.31000000,305.29000000,37731.29067000,1608598799999,11721087.85974700,18311,18509.97520000,5753744.44407680,0
2020-12-22 01:00:00,305.48000000,309.91000000,303.76000000,308.29000000,35223.43102000,1608602399999,10810895.68591160,15389,17182.68459000,5276285.78340530,0
2020-12-22 02:00:00,308.36000000,315.41000000,308.34000000,315.09000000,13498.53191000,1608605999999,4211504.11254230,6815,6521.88726000,2035147.31005630,0
2020-12-22 03:00:00,315.13000000,315.30000000,310.91000000,311.91000000,10046.84469000,1608609599999,3141634.38222020,6042,4687.67046000,1465431.87806330,0
2020-12-22 04:00:00,311.91000000,318.99000000,311.91000000,314.69000000,19699.72512000,1608613199999,6218689.33175650,8959,9143.75733000,2885944.40516440,0
2020-12-22 05:00:00,314.76000000,314.83000000,305.50000000,307.15000000,31342.32276000,1608616799999,9693876.48538400,12598,15863.60578000,4905283.40501980,0
2020-12-22 06:00:00,307.34000000,311.12000000,303.15000000,308.64000000,19936.49800000,1608620399999,6122402.84080270,9553,9280.79899000,2851506.72740190,0
2020-12-22 07:00:00,308.68000000,311.21000000,304.22000000,307.01000000,20357.49201000,1608623999999,6262742.81361370,9512,10400.71022000,3201385.20113700,0
2020-12-22 08:00:00,307.05000000,308.96000000,298.00000000,308.18000000,32183.95523000,1608627599999,9770580.80110980,13709,14316.88242000,4349507.83558410,0
2020-12-22 09:00:00,308.16000000,312.19000000,305.80000000,312.06000000,26832.37638000,1608631199999,8292802.50893420,9469,12413.45544000,3834364.54895340,0
2020-12-22 10:00:00,312.13000000,313.98000000,307.89000000,309.49000000,17543.44291000,1608634799999,5452989.04162180,8319,8143.58204000,2532504.23005680,0
2020-12-22 11:00:00,309.58000000,317.17000000,309.46000000,315.52000000,23943.36694000,1608638399999,7519710.57509890,10137,13252.51417000,4161827.65614190,0
2020-12-22 12:00:00,315.52000000,319.00000000,314.22000000,317.41000000,19159.21676000,1608641999999,6060833.41320800,9077,9261.58944000,2931134.22488150,0
2020-12-22 13:00:00,317.38000000,320.90000000,313.22000000,319.42000000,15180.32767000,1608645599999,4814738.04352590,8020,7747.45860000,2459300.73776850,0
2020-12-22 14:00:00,319.52000000,321.56000000,316.31000000,317.59000000,17750.45608000,1608649199999,5667381.18253260,9179,9006.90572000,2875779.47132240,0
2020-12-22 15:00:00,317.59000000,323.05000000,316.58000000,317.67000000,29701.72843000,1608652799999,9525231.28746730,12349,18442.02655000,5915988.37564580,0
2020-12-22 16:00:00,317.74000000,320.15000000,311.01000000,314.22000000,21856.36755000,1608656399999,6888761.66247200,9407,10277.73504000,3241555.54940310,0
2020-12-22 17:00:00,314.28000000,315.63000000,311.84000000,313.59000000,9411.76137000,1608659999999,2953643.23764220,4151,4709.70779000,1478403.01003300,0
2020-12-22 18:00:00,313.69000000,315.08000000,312.15000000,313.92000000,6574.42643000,1608663599999,2062358.62846450,3160,3670.60274000,1151316.97242160,0
2020-12-22 19:00:00,314.05000000,316.39000000,312.90000000,315.51000000,5634.79241000,1608667199999,1771740.24339750,3350,2529.57877000,795408.55824030,0
2020-12-22 20:00:00,315.59000000,316.64000000,312.16000000,313.83000000,8292.43064000,1608670799999,2605603.08080910,4035,4111.93729000,1291961.35518090,0
2020-12-22 21:00:00,314.02000000,315.38000000,307.35000000,310.28000000,18777.48672000,1608674399999,5845385.78218990,9273,9307.08857000,2897408.53861360,0
2020-12-22 22:00:00,310.14000000,316.51000000,307.61000000,316.20000000,8930.47072000,1608677999999,2781869.37176500,5804,4630.15223000,1442413.19050310,0
2020-12-22 23:00:00,316.20000000,324.86000000,314.60000000,322.69000000,21515.70924000,1608681599999,6890121.55015650,11225,10269.86011000,3289594.34977420,0
2020-12-23 00:00:00,322.73000000,325.36000000,318.35000000,325.36000000,18375.61159000,1608685199999,5898025.13126610,9505,9399.24760000,3017354.57006250,0
2020-12-23 01:00:00,325.32000000,326.43000000,315.03000000,317.19000000,20816.24191000,1608688799999,6674171.41974490,11044,9887.26082000,3172033.06093290,0
2020-12-23 02:00:00,316.99000000,318.66000000,313.56000000,315.53000000,11301.25977000,1608692399999,3570514.43765700,5787,5493.74701000,1735413.13620530,0
2020-12-23 03:00:00,315.50000000,320.50000000,315.01000000,317.25000000,8014.35119000,1608695999999,2547713.59303850,4161,4377.00871000,1391414.10038400,0
2020-12-23 04:00:00,317.19000000,317.23000000,310.31000000,310.31000000,17279.29497000,1608699599999,5420189.20755130,8686,8633.02454000,2707888.43284840,0
2020-12-23 05:00:00,310.40000000,311.93000000,303.00000000,307.93000000,34812.46082000,1608703199999,10689357.34517320,13837,15902.79806000,4884895.61574000,0
2020-12-23 06:00:00,307.94000000,309.13000000,305.81000000,306.72000000,12263.39132000,1608706799999,3772638.89477030,8134,5322.14863000,1637328.37904910,0
2020-12-23 07:00:00,306.62000000,309.37000000,301.14000000,307.26000000,19482.88310000,1608710399999,5948583.54197620,11167,9040.34656000,2760844.24386810,0
2020-12-23 08:00:00,307.32000000,310.55000000,305.76000000,306.63000000,11555.66421000,1608713999999,3560077.91967580,6041,5695.03145000,1754057.09421970,0
2020-12-23 09:00:00,306.67000000,307.94000000,303.02000000,305.77000000,12443.80168000,1608717599999,3799608.51306110,6795,5977.13427000,1825182.57367810,0
2020-12-23 10:00:00,305.76000000,308.73000000,298.63000000,299.60000000,21613.73002000,1608721199999,6552176.53989210,10032,9437.75002000,2863312.19855260,0
2020-12-23 11:00:00,299.57000000,299.64000000,276.16000000,287.54000000,72142.62712000,1608724799999,20647469.97158970,38185,33726.88854000,9647805.87778000,0
2020-12-23 12:00:00,287.50000000,300.66000000,285.43000000,299.78000000,41346.36933000,1608728399999,12155543.97844840,18122,20542.52842000,6038991.77202090,0
2020-12-23 13:00:00,299.79000000,304.09000000,291.21000000,293.92000000,36026.35785000,1608731999999,10737266.45101540,14539,18640.21121000,5555868.03788360,0
2020-12-23 14:00:00,293.84000000,297.70000000,290.13000000,296.07000000,21592.93228000,1608735599999,6349073.26820670,8726,11175.79271000,3286859.16554510,0
2020-12-23 15:00:00,296.00000000,296.20000000,285.71000000,288.16000000,19006.89158000,1608739199999,5544924.68186550,9319,8948.74659000,2611555.37886190,0
2020-12-23 16:00:00,288.17000000,293.47000000,285.38000000,285.51000000,23643.69594000,1608742799999,6839187.74800130,10239,11876.44061000,3436211.47999120,0
2020-12-23 17:00:00,285.30000000,293.08000000,285.01000000,290.91000000,15434.83225000,1608746399999,4478757.22170560,7527,8543.01848000,2477278.95057100,0
2020-12-23 18:00:00,290.84000000,294.59000000,290.49000000,291.92000000,8984.95299000,1608749999999,2625124.29927490,4879,4340.24230000,1268487.40696180,0
2020-12-23 19:00:00,291.78000000,293.66000000,290.38000000,292.23000000,6179.62533000,1608753599999,1804308.03240170,3009,3097.84519000,904353.83225250,0
2020-12-23 20:00:00,292.24000000,293.67000000,283.19000000,287.52000000,16904.37916000,1608757199999,4875796.79801020,7449,8566.91549000,2474353.56139620,0
2020-12-23 21:00:00,287.37000000,288.18000000,282.03000000,282.40000000,17853.81817000,1608760799999,5091839.77287770,8617,8616.50030000,2457634.09859710,0
2020-12-23 22:00:00,282.44000000,284.42000000,266.16000000,278.17000000,39583.47781000,1608764399999,10897987.37359810,21649,18413.81077000,5076858.17648190,0
2020-12-23 23:00:00,278.21000000,280.49000000,272.09000000,275.48000000,29240.31329000,1608767999999,8125306.33127150,13193,15073.12082000,4190550.74904220,0
2020-12-24 00:00:00,275.48000000,276.63000000,270.56000000,274.48000000,45834.70108000,1608771599999,12540941.11010340,17443,24386.22675000,6673678.14494390,0
2020-12-24 01:00:00,274.48000000,282.03000000,273.49000000,281.33000000,31933.29190000,1608775199999,8836993.08495820,11428,13565.97437000,3757273.00632530,0
2020-12-24 02:00:00,281.41000000,281.78000000,273.32000000,274.51000000,13518.24906000,1608778799999,3737018.20961120,7051,6202.30289000,1714662.75429200,0
2020-12-24 03:00:00,274.39000000,276.52000000,272.67000000,275.88000000,16130.95669000,1608782399999,4427793.84065630,6960,8612.67498000,2364290.70796500,0
2020-12-24 04:00:00,275.88000000,278.80000000,272.99000000,276.96000000,10392.87873000,1608785999999,2867456.76601380,5401,5059.28182000,1396083.77628960,0
2020-12-24 05:00:00,276.95000000,282.80000000,276.02000000,278.48000000,14492.58228000,1608789599999,4054580.13929690,6596,7356.92505000,2058091.14663340,0
2020-12-24 06:00:00,278.59000000,280.76000000,273.32000000,274.50000000,15133.59121000,1608793199999,4182664.42046920,6729,7442.37557000,2056896.94494080,0
2020-12-24 07:00:00,274.45000000,279.78000000,272.61000000,278.60000000,10929.46689000,1608796799999,3020219.96766850,5334,5775.96168000,1596447.03829440,0
2020-12-24 08:00:00,278.69000000,282.84000000,277.63000000,282.17000000,14161.82428000,1608800399999,3972670.59511880,6607,7233.58264000,2029649.17715110,0
2020-12-24 09:00:00,282.32000000,285.73000000,279.59000000,285.62000000,13698.00079000,1608803999999,3856604.12089930,6703,6806.88938000,1916948.03955610,0
2020-12-24 10:00:00,285.66000000,287.55000000,279.51000000,279.82000000,11387.63304000,1608807599999,3217307.51158930,6343,5091.07393000,1438878.96117960,0
2020-12-24 11:00:00,279.81000000,284.41000000,277.08000000,283.33000000,12144.75968000,1608811199999,3416954.12428660,6513,6295.02321000,1770795.35000770,0
2020-12-24 12:00:00,283.32000000,285.40000000,279.75000000,282.35000000,11287.64483000,1608814799999,3187224.25496090,5744,5412.59520000,1528157.04259270,0
2020-12-24 13:00:00,282.33000000,292.45000000,281.56000000,291.71000000,25734.68634000,1608818399999,7386226.28214990,10868,15734.29924000,4506482.71842610,0
2020-12-24 14:00:00,291.86000000,293.59000000,285.69000000,286.63000000,16086.66082000,1608821999999,4661144.90230270,7046,6817.61024000,1975127.01167110,0
2020-12-24 15:00:00,286.67000000,289.71000000,284.77000000,287.35000000,10419.45981000,1608825599999,2992533.47623460,6923,5107.28489000,1467704.99937800,0
2020-12-24 16:00:00,287.43000000,291.06000000,283.55000000,284.72000000,14272.56113000,1608829199999,4095771.54519950,12423,7263.34900000,2084885.28911390,0
2020-12-24 17:00:00,284.84000000,287.66000000,283.02000000,286.93000000,8635.02649000,1608832799999,2467720.23224880,4645,4788.41616000,1368261.18724810,0
2020-12-24 18:00:00,286.97000000,287.73000000,285.01000000,287.16000000,5310.13019000,1608836399999,1521674.82650730,3034,2689.74441000,770784.14603740,0
2020-12-24 19:00:00,286.98000000,288.59000000,285.86000000,288.33000000,4936.82512000,1608839999999,1418220.01779080,2536,2663.54444000,765251.10757580,0
2020-12-24 20:00:00,288.39000000,290.08000000,285.72000000,288.82000000,6315.68149000,1608843599999,1817202.45580840,3179,2948.44210000,849093.07400260,0
2020-12-24 21:00:00,288.95000000,289.91000000,287.55000000,288.08000000,6736.06230000,1608847199999,1944039.45683170,3338,3179.70986000,917726.22970960,0
2020-12-24 22:00:00,288.29000000,296.50000000,287.55000000,296.31000000,10497.74561000,1608850799999,3073651.89116190,5852,5275.91105000,1544888.97370810,0
2020-12-24 23:00:00,296.32000000,299.63000000,293.16000000,296.99000000,22860.96992000,1608854399999,6773975.09881480,11542,11104.17762000,3290714.88483270,0
2020-12-25 00:00:00,296.90000000,300.44000000,293.38000000,298.82000000,16796.59785000,1608857999999,4989861.56100790,8614,8548.24934000,2540726.13352830,0
2020-12-25 01:00:00,298.75000000,300.06000000,296.66000000,298.48000000,6156.12317000,1608861599999,1836080.33824380,3628,3152.87303000,940434.19705790,0
2020-12-25 03:00:00,298.28000000,298.28000000,293.10000000,294.21000000,4637.29948000,1608868799999,1369713.91259130,2930,2196.18757000,648729.76244500,0
2020-12-25 04:00:00,294.22000000,296.51000000,293.46000000,295.98000000,5248.16968000,1608872399999,1548395.38343400,2881,2656.30251000,783513.18857970,0
2020-12-25 05:00:00,296.05000000,296.29000000,293.39000000,295.03000000,4435.37978000,1608875999999,1307905.05839560,2207,2171.79253000,640400.14659530,0
2020-12-25 06:00:00,295.10000000,309.60000000,294.27000000,307.50000000,21556.26555000,1608879599999,6558830.50799050,11090,11187.52142000,3403382.65513380,0
2020-12-25 07:00:00,307.38000000,308.53000000,302.99000000,308.05000000,15622.76348000,1608883199999,4764470.17107340,15295,7088.94106000,2161256.78192980,0
2020-12-25 08:00:00,307.93000000,311.33000000,304.00000000,306.19000000,17269.80673000,1608886799999,5309211.00862700,8197,8889.36869000,2735468.66287140,0
2020-12-25 09:00:00,306.08000000,311.52000000,305.73000000,309.98000000,15735.34146000,1608890399999,4862683.42705910,7526,8182.34018000,2529029.19221900,0
2020-12-25 10:00:00,310.16000000,315.00000000,307.01000000,314.12000000,17248.79892000,1608893999999,5366915.07124380,19638,8678.82589000,2700463.61199680,0
2020-12-25 11:00:00,314.14000000,323.00000000,312.69000000,321.18000000,35707.99671000,1608897599999,11368375.15977420,18855,19470.15620000,6199525.02653800,0
2020-12-25 12:00:00,321.11000000,322.05000000,313.89000000,314.45000000,12800.77432000,1608901199999,4068374.59257220,6901,5871.39559000,1866634.25434980,0
2020-12-25 13:00:00,314.47000000,320.96000000,314.35000000,320.64000000,16808.33402000,1608904799999,5346175.41585640,7653,9224.43170000,2934415.69402170,0
2020-12-25 14:00:00,320.70000000,325.33000000,310.44000000,313.23000000,37586.87706000,1608908399999,11943010.93444220,15829,19982.39250000,6347670.92685630,0
2020-12-25 15:00:00,313.29000000,316.15000000,308.70000000,310.65000000,18796.64798000,1608911999999,5878006.14063500,8747,8594.40503000,2688281.97123650,0
2020-12-25 16:00:00,310.61000000,318.86000000,306.99000000,309.18000000,26006.51566000,1608915599999,8139208.58418350,14536,13331.78926000,4172122.29736210,0
2020-12-25 17:00:00,309.18000000,312.16000000,305.03000000,310.77000000,22328.62400000,1608919199999,6889268.77959480,11205,10978.93150000,3388101.61217430,0
2020-12-25 18:00:00,310.81000000,313.09000000,308.64000000,312.38000000,11354.58977000,1608922799999,3525863.79365060,5847,5771.62378000,1791990.34424680,0
2020-12-25 19:00:00,312.63000000,316.00000000,310.13000000,314.18000000,10267.17056000,1608926399999,3215917.41525580,9654,5363.03793000,1679551.79866910,0
2020-12-25 20:00:00,314.18000000,314.97000000,311.15000000,313.45000000,9805.26654000,1608929999999,3070412.13375960,5212,4813.87240000,1507175.88281250,0
2020-12-25 21:00:00,313.45000000,313.59000000,308.41000000,309.77000000,10520.17695000,1608933599999,3266217.87550510,4869,4981.80525000,1547051.17415180,0
2020-12-25 22:00:00,309.69000000,312.80000000,309.00000000,312.37000000,4806.70084000,1608937199999,1496773.57903710,2957,2153.51242000,670593.68778680,0
2020-12-25 23:00:00,312.51000000,322.58000000,311.67000000,319.14000000,22610.16073000,1608940799999,7210417.01964540,10521,11289.40472000,3600118.88838250,0
2020-12-26 00:00:00,319.29000000,325.15000000,315.73000000,316.24000000,21970.84224000,1608944399999,7023904.84370080,9702,10829.80942000,3463584.93932250,0
2020-12-26 01:00:00,316.21000000,323.52000000,314.90000000,320.98000000,15582.01348000,1608947999999,4968376.89981750,7320,8262.14809000,2636015.84116870,0
2020-12-26 02:00:00,320.89000000,321.78000000,314.21000000,317.18000000,19485.07584000,1608951599999,6189818.80034780,8882,7903.11209000,2509481.54973530,0
2020-12-26 03:00:00,317.09000000,328.25000000,317.08000000,324.70000000,25921.10299000,1608955199999,8418552.79119620,13216,13320.53376000,4322217.99821140,0
2020-12-26 04:00:00,324.69000000,326.18000000,318.62000000,320.24000000,16770.76407000,1608958799999,5407531.11615850,8689,7537.16273000,2433001.39534410,0
2020-12-26 05:00:00,320.18000000,321.40000000,317.79000000,318.79000000,10122.58297000,1608962399999,3232867.33669330,5767,5179.34356000,1654552.61726330,0
2020-12-26 06:00:00,318.88000000,321.45000000,317.20000000,319.48000000,8213.17416000,1608965999999,2622874.10486150,15088,4297.26391000,1372053.19889370,0
2020-12-26 07:00:00,319.53000000,319.76000000,315.51000000,318.50000000,10921.61203000,1608969599999,3466996.26973580,4601,5782.32777000,1834315.44008910,0
2020-12-26 08:00:00,318.44000000,324.24000000,317.43000000,319.39000000,15264.80769000,1608973199999,4895112.03630410,6530,7060.16870000,2263798.21455820,0
2020-12-26 09:00:00,319.40000000,321.74000000,313.05000000,316.81000000,14197.55615000,1608976799999,4498729.13502470,6537,6826.41275000,2162978.71878010,0
2020-12-26 10:00:00,316.84000000,319.76000000,310.00000000,313.51000000,17315.96664000,1608980399999,5448928.37552390,7820,8525.72825000,2683196.37139670,0
2020-12-26 11:00:00,313.44000000,317.89000000,310.00000000,316.91000000,12363.64159000,1608983999999,3880069.81454690,6248,6352.06758000,1993497.20453370,0
2020-12-26 12:00:00,316.83000000,319.78000000,314.49000000,317.99000000,17058.42400000,1608987599999,5413289.50341820,7336,8322.22657000,2641538.55627590,0
2020-12-26 13:00:00,317.86000000,319.89000000,314.16000000,317.40000000,10828.54068000,1608991199999,3429989.96867010,5103,4892.05649000,1549252.68278640,0
2020-12-26 14:00:00,317.41000000,323.95000000,314.74000000,320.81000000,29053.51768000,1608994799999,9273904.03894030,11996,15989.25986000,5105910.10154370,0
2020-12-26 15:00:00,320.85000000,321.89000000,314.20000000,319.24000000,27235.18376000,1608998399999,8640740.66521670,9141,11752.82576000,3730449.26435000,0
2020-12-26 16:00:00,319.21000000,329.70000000,317.54000000,326.66000000,44935.51537000,1609001999999,14583637.20569720,17672,20467.23583000,6645132.50983400,0
2020-12-26 17:00:00,326.85000000,327.45000000,321.18000000,325.12000000,15376.58631000,1609005599999,4993598.21185340,6709,7932.28490000,2576884.78823710,0
2020-12-26 18:00:00,325.13000000,327.07000000,320.60000000,322.13000000,10428.30763000,1609009199999,3370124.66003100,5108,4773.58774000,1542958.74043490,0
2020-12-26 19:00:00,322.19000000,323.80000000,321.30000000,323.18000000,6448.52270000,1609012799999,2080509.53183290,2780,3172.35429000,1023580.06844060,0
2020-12-26 20:00:00,323.24000000,327.16000000,322.10000000,325.93000000,14460.79984000,1609016399999,4704494.06304980,6040,7728.36832000,2515332.12924310,0
2020-12-26 21:00:00,325.95000000,330.39000000,323.69000000,328.42000000,22267.43839000,1609019999999,7288506.72738870,9037,11325.56797000,3707794.09791800,0
2020-12-26 22:00:00,328.26000000,328.45000000,319.67000000,323.07000000,11925.00801000,1609023599999,3857566.32441050,6094,5874.60413000,1900763.07596530,0
2020-12-26 23:00:00,323.15000000,326.87000000,321.19000000,323.60000000,7514.18830000,1609027199999,2433973.32429120,4077,3146.52518000,1019025.88203950,0
2020-12-27 00:00:00,323.71000000,329.00000000,320.16000000,325.66000000,16567.28089000,1609030799999,5380947.79894130,7278,8293.63090000,2692740.69621060,0
2020-12-27 01:00:00,325.69000000,329.93000000,325.56000000,327.30000000,13295.12100000,1609034399999,4352679.73876350,5931,6866.11392000,2247855.38607120,0
2020-12-27 02:00:00,327.21000000,345.00000000,326.78000000,339.20000000,53132.13672000,1609037999999,18039198.90741540,21562,29273.19850000,9934642.41496580,0
2020-12-27 03:00:00,339.30000000,339.82000000,332.98000000,337.09000000,21458.66966000,1609041599999,7221480.74866010,10038,11838.24433000,3984496.14243210,0
2020-12-27 04:00:00,337.06000000,340.32000000,334.20000000,335.87000000,11610.85088000,1609045199999,3916962.54494710,5731,5054.73852000,1706105.35005690,0
2020-12-27 05:00:00,335.87000000,339.23000000,335.80000000,336.50000000,6427.82052000,1609048799999,2170190.28035490,3204,3166.21993000,1068947.17777550,0
2020-12-27 06:00:00,336.50000000,343.35000000,336.49000000,339.63000000,23309.52262000,1609052399999,7937773.29954800,9484,12284.77842000,4184776.33577740,0
2020-12-27 07:00:00,339.63000000,343.14000000,336.13000000,339.26000000,14873.51023000,1609055999999,5051110.94137940,11620,7339.20520000,2493704.09831280,0
2020-12-27 08:00:00,339.27000000,340.48000000,330.40000000,334.66000000,18151.86739000,1609059599999,6115181.72418000,7626,8190.65664000,2761249.81356640,0
2020-12-27 09:00:00,334.48000000,337.69000000,330.84000000,336.97000000,14087.58751000,1609063199999,4722086.44400770,7441,7009.11481000,2348894.50048240,0
2020-12-27 10:00:00,336.95000000,339.00000000,334.00000000,336.61000000,9308.10159000,1609066799999,3132344.18553800,4452,4762.14008000,1602437.52494750,0
2020-12-27 11:00:00,336.74000000,339.33000000,319.07000000,327.07000000,50002.52286000,1609070399999,16405759.94851940,23578,23591.86518000,7737886.88931950,0
