timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-10-16 06:00:00,11343.85000000,11343.85000000,11322.26000000,11334.99000000,582.11824300,1602828899999,6596224.84275629,6063,284.52028500,3223982.36606921,0
2020-10-16 06:15:00,11335.00000000,11356.76000000,11334.99000000,11337.24000000,466.31042500,1602829799999,5289175.74494116,6343,232.98265100,2642673.44767157,0
2020-10-16 06:30:00,11337.25000000,11341.22000000,11311.99000000,11321.01000000,628.21168100,1602830699999,7115913.12874039,7068,268.19498200,3038390.18561503,0
2020-10-16 06:45:00,11321.01000000,11331.58000000,11310.11000000,11331.58000000,495.43742600,1602831599999,5607440.75378980,6347,183.85517100,2081080.47498409,0
2020-10-16 07:00:00,11331.58000000,11338.06000000,11322.28000000,11332.88000000,454.33230500,1602832499999,5147054.67592566,6345,191.86733600,2173848.54006810,0
2020-10-16 07:15:00,11332.88000000,11337.36000000,11316.13000000,11329.99000000,640.35274600,1602833399999,7253439.14333607,5261,294.82451100,3339778.26402917,0
2020-10-16 07:30:00,11329.99000000,11337.23000000,11325.05000000,11325.06000000,342.88113000,1602834299999,3885938.11390065,4348,184.12687000,2086809.69531325,0
2020-10-16 07:45:00,11325.05000000,11325.06000000,11305.58000000,11305.87000000,689.75345900,1602835199999,7802726.81326490,6420,421.38104000,4766869.58321759,0
2020-10-16 08:00:00,11305.87000000,11344.29000000,11300.75000000,11340.83000000,760.35214300,1602836099999,8609534.51350333,9929,495.91997800,5615542.90336932,0
2020-10-16 08:15:00,11340.74000000,11340.83000000,11309.00000000,11324.71000000,492.47482300,1602836999999,5576328.79113950,7358,228.14205300,2583446.27470441,0
2020-10-16 08:30:00,11324.71000000,11324.71000000,11313.26000000,11323.05000000,318.59537600,1602837899999,3606037.30120164,4066,140.59160800,1591262.50212076,0
2020-10-16 08:45:00,11322.92000000,11323.06000000,11302.00000000,11304.03000000,473.45153300,1602838799999,5354205.15112147,6534,172.83564500,1954548.75608047,0
2020-10-16 09:00:00,11304.04000000,11304.04000000,11240.00000000,11247.82000000,1170.05339800,1602839699999,13195164.73451277,12726,379.22408800,4277553.26914646,0
2020-10-16 09:15:00,11247.53000000,11286.13000000,11212.00000000,11264.73000000,1523.01146500,1602840599999,17124518.41127773,24415,806.53233300,9069300.92176768,0
2020-10-16 09:30:00,11264.72000000,11283.45000000,11253.05000000,11271.85000000,555.14602400,1602841499999,6256684.45462710,10700,287.95311200,3245539.34052289,0
2020-10-16 09:45:00,11271.72000000,11272.86000000,11222.51000000,11251.98000000,908.00359300,1602842399999,10211901.98696299,14503,434.00718400,4881132.19077905,0
2020-10-16 10:00:00,11251.97000000,11291.67000000,11249.00000000,11272.76000000,530.32799500,1602843299999,5979666.42553714,9854,290.53455600,3275476.37129598,0
2020-10-16 10:15:00,11272.76000000,11293.81000000,11263.91000000,11292.08000000,463.11552800,1602844199999,5224762.71674820,6374,235.95095700,2662081.73765639,0
2020-10-16 10:30:00,11291.97000000,11333.25000000,11284.85000000,11318.07000000,732.13084500,1602845099999,8281759.01002269,9136,482.15921600,5454141.75820775,0
2020-10-16 10:45:00,11318.38000000,11322.00000000,11300.03000000,11305.99000000,338.95285800,1602845999999,3833528.46120168,5161,158.59023000,1793586.39143873,0
2020-10-16 11:00:00,11305.11000000,11321.52000000,11300.82000000,11312.59000000,417.62056300,1602846899999,4723311.07010977,5660,205.06632200,2319355.18939178,0
2020-10-16 11:15:00,11312.59000000,11346.93000000,11311.87000000,11320.91000000,405.16622900,1602847799999,4588280.69140148,5748,233.06410700,2639191.31354615,0
2020-10-16 11:30:00,11320.90000000,11330.04000000,11308.23000000,11314.11000000,518.51038900,1602848699999,5869194.09396720,6764,210.67865900,2384425.84425515,0
2020-10-16 11:45:00,11314.12000000,11397.18000000,11306.38000000,11369.34000000,1117.97636400,1602849599999,12696944.55856941,15135,589.40324400,6693863.77611210,0
2020-10-16 12:00:00,11369.27000000,11373.50000000,11340.88000000,11350.20000000,652.33699900,1602850499999,7406369.81090289,9413,272.26635900,3090912.65919201,0
2020-10-16 12:15:00,11350.21000000,11377.61000000,11342.87000000,11366.61000000,433.20101800,1602851399999,4921020.88732083,7240,234.00685500,2658626.35823509,0
2020-10-16 12:30:00,11366.62000000,11368.21000000,11351.58000000,11367.84000000,321.95467600,1602852299999,3656897.49607360,4979,184.14829100,2091673.00907457,0
2020-10-16 12:45:00,11367.84000000,11394.69000000,11354.83000000,11368.15000000,581.21565900,1602853199999,6611249.75965439,7858,232.32836900,2642874.32839141,0
2020-10-16 13:00:00,11368.15000000,11385.70000000,11344.47000000,11351.07000000,487.45633400,1602854099999,5539715.55328453,9027,200.25632400,2275655.15288309,0
2020-10-16 13:15:00,11351.07000000,11368.21000000,11351.06000000,11358.85000000,242.31040800,1602854999999,2752517.19832654,3849,100.81433800,1145168.37629246,0
2020-10-16 13:30:00,11358.85000000,11362.98000000,11334.00000000,11341.73000000,349.50831200,1602855899999,3966219.83445839,5867,153.85685700,1745992.56267869,0
2020-10-16 13:45:00,11341.73000000,11357.00000000,11334.00000000,11349.81000000,284.41929700,1602856799999,3226961.43690415,4632,126.04900700,1430086.33265799,0
2020-10-16 14:00:00,11349.81000000,11362.47000000,11349.81000000,11355.38000000,241.55676000,1602857699999,2743556.10967509,3832,106.57059800,1210423.65187890,0
2020-10-16 14:15:00,11355.39000000,11382.38000000,11348.91000000,11377.80000000,576.47592100,1602858599999,6551469.54200171,5788,345.00996900,3920522.97632042,0
2020-10-16 14:30:00,11377.80000000,11379.66000000,11325.06000000,11334.34000000,603.02796500,1602859499999,6842136.12419995,9070,176.64143300,2003939.00326949,0
2020-10-16 14:45:00,11334.35000000,11336.27000000,11309.08000000,11329.12000000,474.37172200,1602860399999,5371834.71572016,7132,199.10926700,2254746.49726919,0
2020-10-16 15:00:00,11329.12000000,11338.85000000,11314.01000000,11336.48000000,460.65103500,1602861299999,5217132.76484659,7040,269.51974100,3052499.35310977,0
2020-10-16 15:15:00,11336.49000000,11336.61000000,11281.65000000,11311.15000000,662.41638400,1602862199999,7491442.30429707,9452,249.49187300,2821672.13995420,0
2020-10-16 15:30:00,11311.16000000,11324.66000000,11301.62000000,11320.99000000,411.24559100,1602863099999,4654155.24354413,7310,216.52933100,2450683.00235063,0
2020-10-16 15:45:00,11320.99000000,11331.19000000,11311.85000000,11331.19000000,336.14783000,1602863999999,3805694.04992077,5562,157.30257300,1780958.20061351,0
2020-10-16 16:00:00,11331.19000000,11334.84000000,11310.00000000,11334.83000000,418.70292700,1602864899999,4741092.14972831,7791,204.20614700,2312549.98931669,0
2020-10-16 16:15:00,11334.84000000,11353.69000000,11333.89000000,11340.28000000,490.98848300,1602865799999,5569678.57111601,7107,253.79267900,2879018.76025373,0
2020-10-16 16:30:00,11340.29000000,11347.91000000,11327.30000000,11328.23000000,343.26786600,1602866699999,3891477.26655000,6242,165.14414400,1872215.51038111,0
2020-10-16 16:45:00,11328.23000000,11345.00000000,11328.22000000,11344.53000000,314.07716000,1602867599999,3561197.72874001,4717,135.05618500,1531366.09035845,0
2020-10-16 17:00:00,11344.53000000,11355.94000000,11337.84000000,11338.50000000,344.85952700,1602868499999,3913224.71871276,4827,159.52832500,1810315.06801877,0
2020-10-16 17:15:00,11338.50000000,11349.05000000,11299.87000000,11341.95000000,446.20896000,1602869399999,5056518.52190541,7456,184.41427300,2089934.36222450,0
2020-10-16 17:30:00,11341.95000000,11344.12000000,11318.21000000,11331.37000000,290.10849200,1602870299999,3286040.73991346,4829,110.09795200,1247162.37992118,0
2020-10-16 17:45:00,11331.37000000,11338.67000000,11315.09000000,11334.99000000,344.95750600,1602871199999,3906876.02234395,6125,159.93872300,1811313.05328891,0
2020-10-16 18:00:00,11334.99000000,11362.66000000,11333.61000000,11358.58000000,444.92490000,1602872099999,5048892.26814594,6230,304.32656200,3453042.96543735,0
2020-10-16 18:15:00,11358.58000000,11362.11000000,11349.57000000,11358.35000000,202.88124700,1602872999999,2304264.07904575,3512,101.27938900,1150357.66141710,0
2020-10-16 18:30:00,11358.35000000,11367.91000000,11354.57000000,11363.91000000,230.60682500,1602873899999,2620019.49141638,3991,102.60114800,1165615.73177101,0
2020-10-16 18:45:00,11363.91000000,11366.40000000,11355.00000000,11363.28000000,256.34149000,1602874799999,2912348.66762946,3558,106.42577600,1209073.72142466,0
2020-10-16 19:00:00,11363.28000000,11364.97000000,11338.01000000,11344.99000000,271.95336700,1602875699999,3086431.84800321,5035,103.83204500,1178280.53072018,0
2020-10-16 19:15:00,11344.99000000,11352.08000000,11342.42000000,11347.16000000,156.11946100,1602876599999,1771604.89864573,3186,72.30762400,820549.74667333,0
2020-10-16 19:30:00,11347.16000000,11355.00000000,11340.00000000,11344.22000000,342.55337400,1602877499999,3886607.34561751,4939,138.61667800,1572759.41483365,0
2020-10-16 19:45:00,11344.22000000,11348.01000000,11307.89000000,11308.11000000,393.51993100,1602878399999,4459308.19140990,6464,119.71515800,1356835.82729597,0
2020-10-16 20:00:00,11308.23000000,11315.16000000,11273.75000000,11298.79000000,798.63489500,1602879299999,9019680.86300094,10610,404.06087200,4563279.60463196,0
2020-10-16 20:15:00,11298.79000000,11304.82000000,11280.88000000,11291.48000000,357.59885400,1602880199999,4038789.91857905,5864,193.86654100,2189670.69967019,0
2020-10-16 20:30:00,11291.54000000,11308.83000000,11290.70000000,11293.58000000,261.91551100,1602881099999,2959382.45713901,5037,119.48006400,1350036.01741280,0
2020-10-16 20:45:00,11293.58000000,11313.10000000,11291.81000000,11313.09000000,293.88573100,1602881999999,3321710.32165730,4334,169.46202000,1915404.18112456,0
2020-10-16 21:00:00,11313.10000000,11320.01000000,11310.24000000,11312.83000000,286.55292800,1602882899999,3242538.06780811,4516,105.11075000,1189353.01316535,0
2020-10-16 21:15:00,11312.82000000,11315.35000000,11299.31000000,11308.43000000,183.98442200,1602883799999,2080124.59358857,4542,76.40632900,863840.27483356,0
2020-10-16 21:30:00,11308.43000000,11328.12000000,11308.22000000,11327.01000000,150.72937600,1602884699999,1706351.48052071,3838,86.16307900,975469.23128099,0
2020-10-16 21:45:00,11327.01000000,11341.61000000,11322.02000000,11333.59000000,238.08958400,1602885599999,2698187.65694533,4956,133.11548600,1508602.50824268,0
2020-10-16 22:00:00,11333.58000000,11339.49000000,11316.22000000,11329.99000000,179.11043800,1602886499999,2029196.42076272,3533,73.16030200,828843.30451533,0
2020-10-16 22:15:00,11330.00000000,11349.00000000,11330.00000000,11342.00000000,167.92726100,1602887399999,1904583.66484827,2974,88.82437300,1007400.95576485,0
2020-10-16 22:30:00,11341.99000000,11348.13000000,11335.12000000,11338.30000000,192.93684200,1602888299999,2188264.32575574,3450,99.39617200,1127409.49817397,0
2020-10-16 22:45:00,11338.30000000,11346.98000000,11337.24000000,11345.56000000,178.02781800,1602889199999,2019100.55016761,2683,81.09905300,919789.58874827,0
2020-10-16 23:00:00,11345.56000000,11348.85000000,11332.55000000,11343.54000000,218.63739300,1602890099999,2479800.09589174,3577,108.24087800,1227740.39709443,0
2020-10-16 23:15:00,11343.54000000,11344.84000000,11293.00000000,11324.94000000,316.67353500,1602890999999,3587300.89134446,4626,118.49734900,1342749.58491836,0
2020-10-16 23:30:00,11324.93000000,11344.11000000,11324.93000000,11333.87000000,183.18217700,1602891899999,2076615.98357734,3643,94.50653100,1071341.91649807,0
2020-10-16 23:45:00,11333.87000000,11334.96000000,11304.68000000,11319.32000000,248.89923900,1602892799999,2816830.73688947,4821,89.29651400,1010546.02768776,0
2020-10-17 00:00:00,11319.24000000,11325.96000000,11294.70000000,11294.71000000,271.06942000,1602893699999,3066766.77130066,5191,111.54690200,1262107.84526712,0
2020-10-17 00:15:00,11294.70000000,11314.99000000,11289.85000000,11289.85000000,223.42783700,1602894599999,2524997.20002331,4588,137.45923800,1553460.18869266,0
2020-10-17 00:30:00,11289.85000000,11298.43000000,11272.48000000,11284.44000000,682.23839500,1602895499999,7694345.38856986,7957,191.35175200,2158712.38291586,0
2020-10-17 00:45:00,11284.45000000,11297.59000000,11278.95000000,11296.76000000,236.91567100,1602896399999,2674718.41291611,4364,105.26018300,1188518.00074953,0
2020-10-17 01:00:00,11296.75000000,11307.12000000,11290.96000000,11302.19000000,161.02900500,1602897299999,1819511.92252842,2814,77.20780500,872390.01296871,0
2020-10-17 01:15:00,11302.18000000,11324.98000000,11302.18000000,11321.19000000,141.59489800,1602898199999,1602464.81181874,2664,76.49540200,865617.11643164,0
2020-10-17 01:30:00,11321.19000000,11333.94000000,11309.65000000,11329.84000000,230.96698700,1602899099999,2615439.31773202,3196,116.46460900,1319057.35951743,0
2020-10-17 01:45:00,11329.84000000,11346.75000000,11327.16000000,11327.52000000,252.90916600,1602899999999,2866958.82105526,3904,102.36918900,1160478.04821428,0
2020-10-17 02:00:00,11327.51000000,11344.95000000,11321.84000000,11329.17000000,240.06107300,1602900899999,2720927.83797941,4990,116.95015000,1325578.85502860,0
2020-10-17 02:15:00,11329.17000000,11344.17000000,11323.43000000,11342.69000000,167.52512800,1602901799999,1899177.88188889,3275,86.17273700,976849.57813857,0
2020-10-17 02:30:00,11342.69000000,11349.00000000,11337.76000000,11338.50000000,149.36823600,1602902699999,1694339.03334089,2461,72.87299700,826643.62404343,0
2020-10-17 02:45:00,11338.49000000,11345.00000000,11330.62000000,11343.95000000,164.97497500,1602903599999,1870831.72443792,2734,74.14584400,840826.94350879,0
2020-10-17 03:00:00,11343.95000000,11345.70000000,11324.41000000,11331.75000000,218.79569200,1602904499999,2479796.06492451,4445,89.08385500,1009668.66332923,0
2020-10-17 03:15:00,11331.74000000,11342.74000000,11327.13000000,11331.48000000,160.59446200,1602905399999,1820502.38880290,3244,76.38316800,865863.81499357,0
2020-10-17 03:30:00,11331.48000000,11349.00000000,11331.48000000,11348.99000000,231.17050200,1602906299999,2622307.69959582,3178,141.75412400,1607972.74120680,0
2020-10-17 03:45:00,11349.00000000,11363.26000000,11343.69000000,11363.01000000,331.15412600,1602907199999,3759827.70798753,3883,212.10552500,2408013.59857494,0
2020-10-17 04:00:00,11363.00000000,11365.00000000,11348.79000000,11351.37000000,174.45419700,1602908099999,1981064.21295980,2722,77.16073000,876323.30487653,0
2020-10-17 04:15:00,11351.36000000,11356.69000000,11343.04000000,11343.04000000,142.31296600,1602908999999,1615309.07848817,2510,65.54710500,744019.19832714,0
2020-10-17 04:30:00,11343.04000000,11353.58000000,11337.91000000,11340.06000000,115.20727000,1602909899999,1307350.45304608,2629,51.46520000,584095.87601334,0
2020-10-17 04:45:00,11339.84000000,11349.00000000,11339.68000000,11348.12000000,92.57991800,1602910799999,1050317.65624175,1779,50.98046900,578390.49763611,0
2020-10-17 05:00:00,11348.12000000,11359.05000000,11348.11000000,11358.84000000,117.16268000,1602911699999,1330231.48086187,1861,65.32221400,741639.54565971,0
2020-10-17 05:15:00,11358.85000000,11359.62000000,11335.54000000,11335.82000000,129.22843500,1602912599999,1465990.83310398,2737,36.20034000,410553.55564458,0
2020-10-17 05:30:00,11335.82000000,11350.00000000,11334.61000000,11340.95000000,187.75357800,1602913499999,2129955.40632753,2629,78.94559500,895546.67903497,0
2020-10-17 05:45:00,11340.96000000,11353.05000000,11340.65000000,11349.97000000,107.45655900,1602914399999,1219387.84043368,1799,51.08781900,579692.24299279,0
2020-10-17 06:00:00,11349.97000000,11354.89000000,11341.25000000,11342.37000000,208.28582900,1602915299999,2364026.00693407,2906,63.87678200,725057.34309052,0
2020-10-17 06:15:00,11342.36000000,11378.70000000,11338.92000000,11378.70000000,252.01326400,1602916199999,2862365.70429908,4296,160.98592400,1828948.13886199,0
2020-10-17 06:30:00,11378.70000000,11379.92000000,11336.29000000,11340.33000000,338.59148400,1602917099999,3843771.78219734,5580,136.56307700,1550733.42390947,0
2020-10-17 06:45:00,11340.46000000,11354.08000000,11340.34000000,11345.92000000,166.53047600,1602917999999,1889538.60825307,2944,82.56056300,936710.48651524,0
2020-10-17 07:00:00,11346.02000000,11351.88000000,11345.88000000,11350.11000000,93.55906500,1602918899999,1061774.66804334,2232,53.26498800,604491.39694442,0
2020-10-17 07:15:00,11350.12000000,11354.00000000,11338.37000000,11341.36000000,169.10161500,1602919799999,1918481.07887239,2787,78.29321200,888243.80809753,0
2020-10-17 07:30:00,11341.36000000,11361.49000000,11337.00000000,11360.86000000,154.55382800,1602920699999,1754009.73057343,3017,98.81740500,1121554.45138062,0
2020-10-17 07:45:00,11360.86000000,11362.08000000,11342.91000000,11344.98000000,198.76033100,1602921599999,2256003.11994326,3587,75.85088300,860891.53492133,0
2020-10-17 08:00:00,11344.99000000,11358.88000000,11344.91000000,11346.26000000,224.05345300,1602922499999,2543618.43930122,3274,103.56425500,1175690.18621060,0
2020-10-17 08:15:00,11346.26000000,11346.43000000,11334.17000000,11339.75000000,229.40234600,1602923399999,2601624.83740672,4611,97.34068600,1103928.85108814,0
