timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-12-15 09:00:00,19136.96000000,19209.99000000,19074.00000000,19187.51000000,2498.76800000,1608026399999,47850670.01291859,37756,1101.61062200,21098730.83495230,0
2020-12-15 10:00:00,19187.51000000,19350.00000000,19117.90000000,19310.00000000,3596.15720800,1608029999999,69249283.58379682,52693,2075.26450000,39980750.90721900,0
2020-12-15 11:00:00,19309.99000000,19334.90000000,19241.07000000,19293.54000000,1837.39166500,1608033599999,35435762.75744592,40846,856.76896300,16524567.71503794,0
2020-12-15 12:00:00,19293.54000000,19383.98000000,19256.33000000,19291.40000000,2177.67842200,1608037199999,42063871.16111150,38898,1011.69885300,19544421.53133437,0
2020-12-15 13:00:00,19291.40000000,19349.00000000,19263.50000000,19349.00000000,1506.49239100,1608040799999,29090445.92319783,30963,764.10214600,14755569.76638702,0
2020-12-15 14:00:00,19349.16000000,19433.00000000,19256.27000000,19337.46000000,3320.86511800,1608044399999,64257051.47084430,53109,1685.53868400,32616811.05327355,0
2020-12-15 15:00:00,19337.46000000,19429.27000000,19337.46000000,19403.31000000,2771.86623000,1608047999999,53762615.76934960,43068,1387.58439400,26912311.27270786,0
2020-12-15 16:00:00,19403.31000000,19425.87000000,19328.06000000,19364.10000000,2346.46305800,1608051599999,45467441.86518932,39825,1120.87192900,21717509.35318456,0
2020-12-15 17:00:00,19364.09000000,19422.92000000,19352.48000000,19399.53000000,1851.18927300,1608055199999,35907617.38161144,39315,767.33513200,14883573.66165619,0
2020-12-15 18:00:00,19399.53000000,19543.00000000,19390.00000000,19530.00000000,3565.30930800,1608058799999,69405393.32942563,48817,1968.64161300,38327671.19437153,0
2020-12-15 19:00:00,19529.99000000,19545.00000000,19465.00000000,19530.38000000,2470.61552000,1608062399999,48206007.97410457,38460,1174.22427200,22911346.49343428,0
2020-12-15 20:00:00,19530.38000000,19547.00000000,19461.55000000,19491.87000000,1595.05370600,1608065999999,31114529.26992910,30211,793.61393600,15481037.22511109,0
2020-12-15 21:00:00,19491.87000000,19511.99000000,19276.00000000,19419.92000000,3770.65141500,1608069599999,73200283.82168917,47874,1706.52003700,33143844.38804764,0
2020-12-15 22:00:00,19419.93000000,19489.09000000,19379.19000000,19461.38000000,1176.97664300,1608073199999,22884617.05532855,27870,484.58185700,9421207.39423084,0
2020-12-15 23:00:00,19461.37000000,19471.18000000,19345.51000000,19426.43000000,1412.95426400,1608076799999,27429152.69957443,25218,670.23196200,13010123.05164229,0
2020-12-16 00:00:00,19426.43000000,19454.97000000,19278.60000000,19365.29000000,2363.83644100,1608080399999,45764099.31489616,43946,1161.15078000,22480214.19968547,0
2020-12-16 01:00:00,19365.28000000,19420.00000000,19317.01000000,19389.37000000,1791.40717700,1608083999999,34702572.30875320,42504,849.61586900,16458780.59737703,0
2020-12-16 02:00:00,19389.37000000,19488.02000000,19389.37000000,19442.08000000,1919.59724100,1608087599999,37321668.92459128,32475,1065.08609000,20707574.87800222,0
2020-12-16 03:00:00,19442.08000000,19454.00000000,19325.00000000,19346.52000000,2010.88043200,1608091199999,38948590.85645910,32333,939.73540900,18201597.75800719,0
2020-12-16 04:00:00,19346.51000000,19403.07000000,19300.30000000,19358.68000000,1417.79605700,1608094799999,27440437.88008619,27978,731.48142600,14159588.00637709,0
2020-12-16 05:00:00,19358.31000000,19421.80000000,19339.35000000,19373.81000000,1444.89275300,1608098399999,28012940.03039856,26718,708.99285700,13744696.27561490,0
2020-12-16 06:00:00,19373.82000000,19454.93000000,19341.40000000,19429.89000000,1512.57073700,1608101999999,29362597.45650969,36522,760.62926600,14767391.21108877,0
2020-12-16 07:00:00,19429.90000000,19451.03000000,19399.00000000,19423.96000000,1290.05594600,1608105599999,25058301.98624793,35297,620.26528500,12047496.79040539,0
2020-12-16 08:00:00,19423.95000000,19487.17000000,19370.62000000,19482.57000000,1854.42690000,1608109199999,36034244.62263834,33760,925.44366900,17982992.74954203,0
2020-12-16 09:00:00,19482.57000000,19525.00000000,19420.84000000,19516.69000000,2118.95267200,1608112799999,41260965.59132595,36327,1130.75674400,22023490.95610271,0
2020-12-16 10:00:00,19516.22000000,19800.00000000,19498.01000000,19798.17000000,8207.25114000,1608116399999,161452813.23917643,104268,4867.78656400,95749048.34512265,0
2020-12-16 11:00:00,19798.18000000,19860.00000000,19645.90000000,19739.78000000,5884.32677100,1608119999999,116221600.12450060,83101,2871.20573500,56721367.61435765,0
2020-12-16 12:00:00,19739.78000000,19889.99000000,19680.00000000,19762.81000000,6075.10161800,1608123599999,120311034.07526276,84281,3175.40432500,62896330.58290105,0
2020-12-16 13:00:00,19762.80000000,20450.00000000,19762.80000000,20319.51000000,11510.05977200,1608127199999,231551452.51607468,142189,6854.06287200,137771718.23135563,0
2020-12-16 14:00:00,20320.85000000,20799.00000000,20206.16000000,20649.00000000,14801.12204300,1608130799999,303872798.77655953,204195,8114.95081900,166642932.43905193,0
2020-12-16 15:00:00,20650.01000000,20733.00000000,20539.00000000,20661.37000000,7170.61437900,1608134399999,147982438.42032998,104458,3713.43048100,76637657.99857733,0
2020-12-16 16:00:00,20661.37000000,20865.43000000,20620.00000000,20854.56000000,7391.87964200,1608137999999,153319227.94977000,109819,4142.17216300,85916194.50315800,0
2020-12-16 17:00:00,20854.56000000,20855.00000000,20573.82000000,20639.82000000,5243.12347400,1608141599999,108518480.88164673,75219,2619.82850000,54218252.13867257,0
2020-12-16 18:00:00,20639.82000000,20737.44000000,20550.00000000,20585.79000000,3487.83957700,1608145199999,72038763.03364535,42341,1743.50950900,36021416.83946607,0
2020-12-16 19:00:00,20585.79000000,20766.39000000,20550.00000000,20736.87000000,2693.66058200,1608148799999,55675610.69269079,35670,1384.51491300,28616015.24876393,0
2020-12-16 20:00:00,20736.87000000,20839.00000000,20727.30000000,20802.82000000,3210.85421800,1608152399999,66736369.66633460,44368,1792.92017200,37269806.93264611,0
2020-12-16 21:00:00,20802.82000000,21288.00000000,20711.00000000,21192.78000000,7677.80835400,1608155999999,161288020.26549661,90718,4334.28313400,91089890.86972321,0
2020-12-16 22:00:00,21191.53000000,21444.44000000,21172.79000000,21366.42000000,6275.22039300,1608159599999,133749577.33862382,104867,3270.22641200,69707328.64714523,0
2020-12-16 23:00:00,21366.02000000,21560.00000000,21200.00000000,21335.52000000,6953.05725100,1608163199999,148511352.68982300,85781,3467.80938100,74085338.35887686,0
2020-12-17 00:00:00,21335.52000000,21400.00000000,21230.00000000,21389.25000000,4427.88469400,1608166799999,94429993.62626147,76731,2063.85389400,44018429.72720732,0
2020-12-17 01:00:00,21389.26000000,21860.05000000,21389.26000000,21719.22000000,6860.92777900,1608170399999,148684321.41410739,100935,3548.13008200,76885753.43694986,0
2020-12-17 02:00:00,21719.77000000,21994.00000000,21642.13000000,21913.90000000,5864.76053300,1608173999999,128094207.24620305,92091,2956.52954000,64597857.19542803,0
2020-12-17 03:00:00,21913.91000000,22166.00000000,21703.67000000,21753.26000000,7372.38806300,1608177599999,161557498.95194300,117239,3648.40246200,79965500.36213569,0
2020-12-17 04:00:00,21752.65000000,21900.00000000,21735.09000000,21785.88000000,3477.94185800,1608181199999,75898436.69306285,54502,1940.07599700,42340756.98985654,0
2020-12-17 05:00:00,21785.87000000,22311.38000000,21781.99000000,22280.00000000,5326.44149600,1608184799999,117413508.66455225,68690,3070.75268400,67697213.03485383,0
2020-12-17 06:00:00,22280.00000000,22400.00000000,22053.00000000,22172.72000000,6338.23132700,1608188399999,140578100.59207810,91338,3053.67409100,67755991.65737580,0
2020-12-17 07:00:00,22172.72000000,22488.00000000,22102.00000000,22478.76000000,5356.55809400,1608191999999,119575162.55919007,75564,2663.70603300,59467432.04500135,0
2020-12-17 08:00:00,22478.75000000,22990.00000000,22400.00000000,22904.70000000,12107.70688600,1608195599999,275148837.39432177,167507,6206.83434700,141055168.58258692,0
2020-12-17 09:00:00,22904.70000000,23800.00000000,21801.00000000,22650.00000000,23832.91859000,1608199199999,546033142.97530242,300274,12793.73408900,292876295.48729981,0
2020-12-17 10:00:00,22648.86000000,22934.00000000,22380.79000000,22618.11000000,11643.52976700,1608202799999,264117217.79831429,163041,5457.11737100,123675329.04149961,0
2020-12-17 11:00:00,22617.73000000,22808.56000000,22528.73000000,22752.16000000,5168.28526100,1608206399999,117196914.49425187,97875,2697.01692900,61163072.18756785,0
2020-12-17 12:00:00,22752.15000000,23199.00000000,22600.00000000,23149.99000000,6628.22588200,1608209999999,151430103.59404619,86553,3227.18372000,73746060.04902885,0
2020-12-17 13:00:00,23150.00000000,23348.00000000,22647.51000000,22831.84000000,7791.38971600,1608213599999,180104577.16137650,107614,3722.85915400,86082565.61836098,0
2020-12-17 14:00:00,22832.73000000,23257.90000000,22715.38000000,23086.01000000,7463.21496100,1608217199999,172093854.83140895,105833,3446.11942200,79458617.07169989,0
2020-12-17 15:00:00,23086.00000000,23369.00000000,22900.00000000,23333.80000000,6953.46350400,1608220799999,160774302.33556896,100106,3516.59140900,81324029.25730833,0
2020-12-17 16:00:00,23333.81000000,23650.00000000,23200.00000000,23591.23000000,10032.33646400,1608224399999,235661815.69205281,143842,5021.27221600,117970274.97800364,0
2020-12-17 17:00:00,23592.20000000,23699.70000000,23000.00000000,23023.98000000,6924.83407800,1608227999999,162607854.97725225,108481,3246.55581000,76290376.30856401,0
2020-12-17 18:00:00,23023.98000000,23280.10000000,22500.00000000,23250.27000000,11618.26363500,1608231599999,266806234.08882052,170388,5493.92001900,126251308.70222558,0
2020-12-17 19:00:00,23251.16000000,23497.00000000,22804.22000000,22899.08000000,7447.20347200,1608235199999,172681265.34815811,129376,3635.86396600,84326834.60694037,0
2020-12-17 20:00:00,22898.47000000,23106.34000000,22311.10000000,22791.55000000,8469.16815300,1608238799999,192325373.08010062,151845,4227.34640100,96021714.46343939,0
2020-12-17 21:00:00,22791.78000000,22848.39000000,22382.70000000,22791.96000000,5412.10416300,1608242399999,122521140.69933043,116003,2681.52894700,60710251.15790550,0
2020-12-17 22:00:00,22785.93000000,23080.00000000,22757.52000000,22963.04000000,3385.20890000,1608245999999,77573572.48006282,88848,1658.06175800,37987306.11671214,0
2020-12-17 23:00:00,22963.05000000,23000.00000000,22570.59000000,22797.16000000,4979.48947200,1608249599999,113338130.72811062,80408,2432.27473800,55353670.55161461,0
2020-12-18 00:00:00,22797.15000000,22842.76000000,22470.35000000,22764.77000000,3923.98594000,1608253199999,89003887.20501684,84491,1811.84239700,41103532.49387160,0
2020-12-18 01:00:00,22764.77000000,23146.95000000,22634.11000000,22988.21000000,4155.08239500,1608256799999,95448152.68509470,87359,2057.85329400,47273179.17376041,0
2020-12-18 02:00:00,22988.21000000,23248.99000000,22937.90000000,23003.31000000,3844.94547200,1608260399999,88898649.71880710,76920,2011.50967700,46514288.61879008,0
2020-12-18 03:00:00,23003.31000000,23047.88000000,22762.05000000,22811.59000000,3180.18840900,1608263999999,72827291.51132356,61865,1589.18648900,36395316.45845525,0
2020-12-18 04:00:00,22811.58000000,22973.92000000,22772.05000000,22870.93000000,2602.41934800,1608267599999,59562943.31460123,53747,1263.40708100,28917766.48207192,0
2020-12-18 05:00:00,22870.92000000,23028.13000000,22835.02000000,22955.51000000,2184.78142100,1608271199999,50180339.51345186,52363,1143.15981600,26259350.71132384,0
2020-12-18 06:00:00,22955.51000000,23168.59000000,22874.69000000,22994.49000000,3086.57133300,1608274799999,71117617.78184181,56450,1343.79952500,30961224.09011847,0
2020-12-18 07:00:00,22992.06000000,23069.44000000,22838.19000000,23055.98000000,3071.63824500,1608278399999,70520563.00191792,69207,1602.43661800,36793385.61802606,0
2020-12-18 08:00:00,23055.98000000,23285.18000000,22938.87000000,23114.84000000,4699.90906000,1608281999999,108671219.46746846,88611,2443.06671100,56496472.30612542,0
2020-12-18 09:00:00,23114.84000000,23215.00000000,23017.97000000,23212.82000000,2878.47211900,1608285599999,66553659.49187327,62276,1407.38343300,32541991.59621488,0
2020-12-18 10:00:00,23212.82000000,23220.00000000,22933.07000000,22964.67000000,3730.39076900,1608289199999,85938480.84834245,72396,1752.13258900,40368757.43906166,0
2020-12-18 11:00:00,22964.12000000,22967.29000000,22691.61000000,22886.17000000,4048.00235000,1608292799999,92488540.83299563,78147,1865.25115600,42621803.95805774,0
2020-12-18 12:00:00,22886.18000000,23073.25000000,22727.00000000,22939.42000000,3427.45401700,1608296399999,78571974.61252028,64006,1723.41025000,39518580.79445932,0
2020-12-18 13:00:00,22939.41000000,22948.64000000,22548.99000000,22571.78000000,4037.63749500,1608299999999,91913028.46977337,63274,1808.37271700,41171442.26170487,0
2020-12-18 14:00:00,22571.79000000,22758.44000000,22400.00000000,22610.65000000,5664.07888300,1608303599999,127862011.28262873,94656,2595.82783500,58613696.41455475,0
2020-12-18 15:00:00,22610.65000000,22636.27000000,22350.00000000,22549.00000000,4804.64329100,1608307199999,107999695.31970757,87934,2191.71997900,49274345.75230020,0
2020-12-18 16:00:00,22549.00000000,22752.77000000,22463.59000000,22719.28000000,3562.52109600,1608310799999,80614893.09123505,80408,1732.79303900,39213605.77705258,0
2020-12-18 17:00:00,22719.29000000,22818.00000000,22670.22000000,22749.32000000,2476.34500200,1608314399999,56322774.53820737,49498,1205.43245900,27416566.88269507,0
2020-12-18 18:00:00,22749.32000000,22829.04000000,22694.22000000,22781.44000000,2092.86434000,1608317999999,47641275.63383724,52438,910.85698900,20733043.40601375,0
2020-12-18 19:00:00,22781.44000000,22783.42000000,22626.81000000,22762.28000000,1880.94478000,1608321599999,42718034.97893466,47360,842.78274200,19138318.97749127,0
2020-12-18 20:00:00,22762.28000000,22795.11000000,22650.29000000,22755.66000000,1760.42501100,1608325199999,40037220.86694732,45696,854.11677600,19425822.41303788,0
2020-12-18 21:00:00,22755.25000000,23078.47000000,22751.10000000,22880.07000000,3998.59848000,1608328799999,91768270.36360478,78499,2109.60462600,48412412.00509502,0
2020-12-18 22:00:00,22880.07000000,23034.33000000,22800.00000000,23011.38000000,1992.22370300,1608332399999,45714601.55946399,57090,913.36775900,20956753.80856139,0
2020-12-18 23:00:00,23011.38000000,23143.56000000,22908.45000000,23107.39000000,2542.01135600,1608335999999,58500235.20500242,49084,1179.98820100,27175232.07262516,0
2020-12-19 00:00:00,23107.39000000,23168.28000000,22940.00000000,22954.02000000,2050.96587100,1608339599999,47249493.36858485,48964,968.01932600,22303558.86669791,0
2020-12-19 01:00:00,22954.02000000,23099.00000000,22902.10000000,23046.76000000,2149.00163800,1608343199999,49439278.50496229,44953,898.47029800,20672554.17683667,0
2020-12-19 02:00:00,23046.75000000,23220.00000000,23034.75000000,23220.00000000,2910.22358600,1608346799999,67324850.33499496,57625,1573.76524100,36415696.73976747,0
2020-12-19 03:00:00,23219.51000000,23225.00000000,23093.93000000,23098.04000000,2329.27850400,1608350399999,53949354.93298558,49847,1158.51079200,26833987.31770661,0
2020-12-19 04:00:00,23098.05000000,23138.00000000,23032.00000000,23043.40000000,1859.42739300,1608353999999,42908185.20709451,45535,939.27759700,21674912.33379213,0
2020-12-19 05:00:00,23043.41000000,23075.36000000,22924.79000000,22958.00000000,2023.00009100,1608357599999,46527188.61342074,46498,1008.42120800,23194399.24223105,0
2020-12-19 06:00:00,22958.48000000,23010.60000000,22821.00000000,22853.50000000,1813.01520200,1608361199999,41568273.33781265,40742,830.56919800,19045371.78372352,0
2020-12-19 07:00:00,22853.51000000,23038.00000000,22832.00000000,22853.75000000,1791.21295700,1608364799999,41091629.41332006,41047,906.12909200,20787773.54206796,0
2020-12-19 08:00:00,22853.75000000,22990.00000000,22750.00000000,22983.77000000,3048.66552400,1608368399999,69730044.00219995,60398,1456.18430800,33307409.09040842,0
2020-12-19 09:00:00,22983.77000000,23045.49000000,22928.05000000,22973.06000000,2229.92546900,1608371999999,51261037.96077831,46816,1088.07627500,25012871.29977506,0
2020-12-19 10:00:00,22973.06000000,23080.45000000,22950.00000000,23019.99000000,2331.99705600,1608375599999,53679672.52752191,51465,1147.44122400,26412853.04714259,0
2020-12-19 11:00:00,23020.00000000,23063.49000000,22875.01000000,22888.54000000,1942.20473600,1608379199999,44613867.51974666,50293,881.49155900,20250857.64765901,0
2020-12-19 12:00:00,22888.53000000,23127.72000000,22886.79000000,23041.53000000,3218.56833600,1608382799999,74164924.52129787,68468,1718.24184600,39593269.61321026,0
2020-12-19 13:00:00,23041.53000000,23189.10000000,22992.23000000,23172.74000000,3234.58667200,1608386399999,74695261.30654980,71960,1713.88011900,39583757.92502534,0
